Iteration,ET
4296,32.276000000000
4297,32.583000000000
4298,32.737000000000
4299,32.498000000000
4300,33.214000000000
4301,32.444000000000
4302,32.722000000000
4303,32.709000000000
4304,32.685000000000
4305,32.630000000000
4306,32.694000000000
4307,32.595000000000
4308,32.403000000000
4309,32.253000000000
4310,32.339000000000
4311,32.229000000000
4312,32.117000000000
4313,32.396000000000
4314,32.385000000000
4315,32.308000000000
4316,32.325000000000
4317,32.667000000000
4318,32.329000000000
4319,32.578000000000
4320,32.355000000000
4321,32.506000000000
4322,32.565000000000
4323,32.580000000000
4324,32.489000000000
4325,32.441000000000
4326,32.392000000000
4327,32.254000000000
4328,32.253000000000
4329,32.448000000000
4330,32.241000000000
4331,32.438000000000
4332,32.411000000000
4333,32.326000000000
4334,32.354000000000
4335,32.635000000000
4336,32.397000000000
4337,32.305000000000
4338,32.490000000000
4339,32.521000000000
4340,32.616000000000
4341,32.773000000000
4342,32.324000000000
4343,32.256000000000
4344,32.213000000000
4345,32.183000000000
4346,32.238000000000
4347,32.170000000000
4348,32.173000000000
4349,32.202000000000
4350,32.187000000000
4351,32.191000000000
4352,32.344000000000
4353,32.297000000000
4354,32.750000000000
4355,32.532000000000
4356,32.577000000000
4357,32.385000000000
4358,32.438000000000
4359,32.525000000000
4360,32.614000000000
4361,32.303000000000
4362,32.307000000000
4363,32.304000000000
4364,32.300000000000
4365,32.287000000000
4366,32.297000000000
4367,32.572000000000
4368,32.263000000000
4369,32.273000000000
4370,32.320000000000
4371,32.403000000000
4372,32.710000000000
4373,32.788000000000
4374,32.417000000000
4375,32.348000000000
4376,32.391000000000
4377,32.595000000000
4378,32.347000000000
4379,32.546000000000
4380,32.358000000000
4381,32.303000000000
4382,32.227000000000
4383,32.440000000000
4384,32.210000000000
4385,32.174000000000
4386,32.426000000000
4387,32.132000000000
4388,32.354000000000
4389,32.297000000000
4390,32.508000000000
4391,33.828000000000
4392,32.300000000000
4393,32.385000000000
4394,32.148000000000
4395,32.307000000000
4396,32.437000000000
4397,41.252000000000
4398,32.594000000000
4399,33.771000000000
4400,32.446000000000
4401,32.436000000000
4402,32.909000000000
4403,32.441000000000
4404,32.849000000000
4405,32.474000000000
4406,32.447000000000
4407,32.345000000000
4408,32.331000000000
4409,32.770000000000
4410,48.977000000000
4411,31.772000000000
4412,31.773000000000
4413,38.333000000000
4414,32.297000000000
4415,32.236000000000
4416,32.308000000000
4417,32.352000000000
4418,31.982000000000
4419,36.196000000000
4420,33.525000000000
4421,44.981000000000
4422,32.535000000000
4423,32.592000000000
4424,44.431000000000
4425,38.184000000000
4426,33.197000000000
4427,32.657000000000
4428,38.614000000000
4429,35.864000000000
4430,32.717000000000
4431,33.007000000000
4432,32.208000000000
4433,36.675000000000
4434,34.461000000000
4435,32.549000000000
4436,32.281000000000
4437,32.386000000000
4438,32.287000000000
4439,32.282000000000
4440,32.276000000000
4441,32.307000000000
4442,32.308000000000
4443,32.330000000000
4444,32.757000000000
4445,32.370000000000
4446,33.651000000000
4447,32.305000000000
4448,32.438000000000
4449,32.654000000000
4450,32.330000000000
4451,32.364000000000
4452,32.329000000000
4453,32.281000000000
4454,32.306000000000
4455,32.271000000000
4456,32.525000000000
4457,32.285000000000
4458,32.279000000000
4459,32.323000000000
4460,32.280000000000
4461,32.384000000000
4462,32.702000000000
4463,32.439000000000
4464,32.247000000000
4465,32.483000000000
4466,32.383000000000
4467,32.421000000000
4468,33.872000000000
4469,32.642000000000
4470,32.561000000000
4471,32.513000000000
4472,32.450000000000
4473,32.515000000000
4474,33.389000000000
4475,32.338000000000
4476,32.297000000000
4477,32.400000000000
4478,32.892000000000
4479,32.417000000000
4480,32.579000000000
4481,32.881000000000
4482,34.811000000000
4483,32.494000000000
4484,32.493000000000
4485,33.036000000000
4486,32.667000000000
4487,32.610000000000
4488,32.549000000000
4489,33.558000000000
4490,32.877000000000
4491,32.739000000000
4492,32.969000000000
4493,33.053000000000
4494,32.536000000000
4495,32.679000000000
4496,33.077000000000
4497,32.751000000000
4498,32.728000000000
4499,33.017000000000
4500,32.913000000000
4501,32.598000000000
4502,32.630000000000
4503,32.495000000000
4504,32.499000000000
4505,32.402000000000
4506,32.386000000000
4507,32.431000000000
4508,32.439000000000
4509,32.404000000000
4510,32.458000000000
4511,32.895000000000
4512,32.436000000000
4513,32.476000000000
4514,32.499000000000
4515,32.487000000000
4516,32.547000000000
4517,32.957000000000
4518,33.189000000000
4519,32.957000000000
4520,32.635000000000
4521,32.462000000000
4522,32.678000000000
4523,33.055000000000
4524,32.807000000000
4525,32.391000000000
4526,32.268000000000
4527,32.405000000000
4528,32.375000000000
4529,32.340000000000
4530,32.406000000000
4531,32.362000000000
4532,32.425000000000
4533,32.430000000000
4534,32.110000000000
4535,32.345000000000
4536,32.733000000000
4537,32.447000000000
4538,32.341000000000
4539,32.109000000000
4540,32.672000000000
4541,32.673000000000
4542,32.663000000000
4543,32.558000000000
4544,32.389000000000
4545,32.536000000000
4546,32.240000000000
4547,33.901000000000
4548,39.472000000000
4549,32.614000000000
4550,33.963000000000
4551,32.768000000000
4552,33.677000000000
4553,33.215000000000
4554,33.224000000000
4555,32.778000000000
4556,32.747000000000
4557,32.631000000000
4558,32.565000000000
4559,32.354000000000
4560,32.249000000000
4561,32.468000000000
4562,32.493000000000
4563,32.511000000000
4564,32.592000000000
4565,32.490000000000
4566,32.428000000000
4567,32.044000000000
4568,32.345000000000
4569,32.537000000000
4570,32.482000000000
4571,32.324000000000
4572,32.653000000000
4573,32.441000000000
4574,32.326000000000
4575,32.662000000000
4576,32.487000000000
4577,32.440000000000
4578,32.454000000000
4579,32.506000000000
4580,32.446000000000
4581,32.252000000000
4582,32.329000000000
4583,32.355000000000
4584,32.531000000000
4585,32.315000000000
4586,32.244000000000
4587,32.577000000000
4588,32.286000000000
4589,32.341000000000
4590,32.476000000000
4591,32.534000000000
4592,32.433000000000
4593,32.594000000000
4594,32.556000000000
4595,32.652000000000
4596,32.569000000000
4597,32.408000000000
4598,32.352000000000
4599,32.858000000000
4600,32.385000000000
4601,32.893000000000
4602,32.302000000000
4603,32.277000000000
4604,32.334000000000
4605,32.327000000000
4606,32.169000000000
4607,32.239000000000
4608,32.353000000000
4609,32.518000000000
4610,32.421000000000
4611,32.414000000000
4612,32.489000000000
4613,32.659000000000
4614,32.571000000000
4615,33.001000000000
4616,32.641000000000
4617,32.478000000000
4618,32.503000000000
4619,32.564000000000
4620,33.301000000000
4621,32.413000000000
4622,32.449000000000
4623,32.427000000000
4624,32.441000000000
4625,32.505000000000
4626,32.468000000000
4627,32.557000000000
4628,33.134000000000
4629,32.550000000000
4630,32.448000000000
4631,32.414000000000
4632,32.856000000000
4633,32.122000000000
4634,32.629000000000
4635,32.320000000000
4636,32.599000000000
4637,32.512000000000
4638,32.464000000000
4639,32.406000000000
4640,32.398000000000
4641,32.317000000000
4642,32.335000000000
4643,32.334000000000
4644,32.240000000000
4645,32.372000000000
4646,32.640000000000
4647,33.294000000000
4648,32.427000000000
4649,32.365000000000
4650,32.756000000000
4651,32.373000000000
4652,32.280000000000
4653,32.326000000000
4654,32.610000000000
4655,32.432000000000
4656,32.433000000000
4657,32.417000000000
4658,32.362000000000
4659,32.371000000000
4660,32.315000000000
4661,32.278000000000
4662,32.330000000000
4663,34.341000000000
4664,32.371000000000
4665,32.380000000000
4666,32.394000000000
4667,32.411000000000
4668,32.402000000000
4669,32.397000000000
4670,32.429000000000
4671,32.421000000000
4672,32.715000000000
4673,32.472000000000
4674,32.557000000000
4675,33.801000000000
4676,32.547000000000
4677,32.522000000000
4678,32.601000000000
4679,32.742000000000
4680,32.527000000000
4681,32.409000000000
4682,32.351000000000
4683,32.440000000000
4684,33.643000000000
4685,32.388000000000
4686,33.266000000000
4687,35.063000000000
4688,32.844000000000
4689,32.361000000000
4690,34.552000000000
4691,44.560000000000
4692,37.267000000000
4693,36.704000000000
4694,35.318000000000
4695,39.338000000000
4696,46.814000000000
4697,46.602000000000
4698,41.775000000000
4699,41.594000000000
4700,40.527000000000
4701,36.341000000000
4702,34.733000000000
4703,33.600000000000
4704,34.689000000000
4705,35.227000000000
4706,34.673000000000
4707,36.098000000000
4708,34.010000000000
4709,34.605000000000
4710,34.335000000000
4711,34.247000000000
4712,33.824000000000
4713,33.078000000000
4714,33.961000000000
4715,32.358000000000
4716,32.407000000000
4717,32.519000000000
4718,32.729000000000
4719,32.417000000000
4720,32.455000000000
4721,32.533000000000
4722,32.880000000000
4723,32.433000000000
4724,32.516000000000
4725,32.779000000000
4726,32.489000000000
4727,33.770000000000
4728,33.005000000000
4729,32.653000000000
4730,32.567000000000
4731,32.584000000000
4732,32.576000000000
4733,32.672000000000
4734,33.424000000000
4735,32.519000000000
4736,32.534000000000
4737,32.407000000000
4738,32.423000000000
4739,32.394000000000
4740,32.407000000000
4741,32.421000000000
4742,32.426000000000
4743,32.519000000000
4744,32.481000000000
4745,35.047000000000
4746,32.803000000000
4747,32.412000000000
4748,32.341000000000
4749,32.339000000000
4750,32.655000000000
4751,33.697000000000
4752,32.417000000000
4753,32.482000000000
4754,33.675000000000
4755,32.443000000000
4756,32.521000000000
4757,32.373000000000
4758,32.386000000000
4759,32.424000000000
4760,32.654000000000
4761,32.384000000000
4762,32.499000000000
4763,33.594000000000
4764,33.723000000000
4765,33.204000000000
4766,32.479000000000
4767,32.451000000000
4768,32.719000000000
4769,32.607000000000
4770,32.473000000000
4771,32.800000000000
4772,33.806000000000
4773,33.141000000000
4774,32.588000000000
4775,32.777000000000
4776,32.344000000000
4777,32.598000000000
4778,32.448000000000
4779,32.331000000000
4780,32.502000000000
4781,32.598000000000
4782,35.388000000000
4783,32.879000000000
4784,32.424000000000
4785,32.403000000000
4786,32.817000000000
4787,32.412000000000
4788,32.388000000000
4789,32.526000000000
4790,32.505000000000
4791,36.193000000000
4792,32.417000000000
4793,32.418000000000
4794,32.789000000000
4795,33.437000000000
4796,32.468000000000
4797,32.375000000000
4798,32.402000000000
4799,32.353000000000
4800,32.621000000000
4801,32.585000000000
4802,32.453000000000
4803,32.522000000000
4804,32.639000000000
4805,32.419000000000
4806,33.187000000000
4807,32.406000000000
4808,32.760000000000
4809,33.724000000000
4810,32.559000000000
4811,32.872000000000
4812,36.276000000000
4813,33.671000000000
4814,32.877000000000
4815,32.511000000000
4816,32.419000000000
4817,32.876000000000
4818,32.747000000000
4819,34.572000000000
4820,33.100000000000
4821,32.415000000000
4822,32.387000000000
4823,32.385000000000
4824,32.449000000000
4825,33.260000000000
4826,32.608000000000
4827,33.088000000000
4828,33.632000000000
4829,32.432000000000
4830,32.474000000000
4831,32.445000000000
4832,32.540000000000
4833,32.551000000000
4834,32.370000000000
4835,32.498000000000
4836,34.379000000000
4837,33.094000000000
4838,32.575000000000
4839,32.505000000000
4840,32.621000000000
4841,32.556000000000
4842,32.667000000000
4843,32.538000000000
4844,32.385000000000
4845,32.454000000000
4846,32.409000000000
4847,32.407000000000
4848,32.394000000000
4849,32.282000000000
4850,32.441000000000
4851,36.467000000000
4852,32.413000000000
4853,34.001000000000
4854,32.467000000000
4855,35.099000000000
4856,34.183000000000
4857,32.467000000000
4858,32.329000000000
4859,32.748000000000
4860,32.474000000000
4861,32.650000000000
4862,41.907000000000
4863,38.480000000000
4864,35.695000000000
4865,34.994000000000
4866,35.707000000000
4867,34.544000000000
4868,33.977000000000
4869,33.880000000000
4870,32.589000000000
4871,32.500000000000
4872,34.354000000000
4873,32.307000000000
4874,32.473000000000
4875,32.301000000000
4876,32.256000000000
4877,33.674000000000
4878,32.325000000000
4879,32.282000000000
4880,33.276000000000
4881,32.310000000000
4882,33.590000000000
4883,32.382000000000
4884,32.607000000000
4885,32.573000000000
4886,38.876000000000
4887,36.178000000000
4888,33.379000000000
4889,33.425000000000
4890,35.415000000000
4891,35.420000000000
4892,33.997000000000
4893,35.025000000000
4894,34.767000000000
4895,34.327000000000
4896,34.375000000000
4897,34.694000000000
4898,33.719000000000
4899,33.722000000000
4900,33.544000000000
4901,33.483000000000
4902,36.583000000000
4903,33.620000000000
4904,33.460000000000
4905,33.596000000000
4906,34.359000000000
4907,33.690000000000
4908,33.585000000000
4909,35.650000000000
4910,34.868000000000
4911,33.405000000000
4912,37.828000000000
4913,35.999000000000
4914,37.254000000000
4915,40.337000000000
4916,34.678000000000
4917,34.744000000000
4918,35.146000000000
4919,33.966000000000
4920,35.443000000000
4921,34.929000000000
4922,33.941000000000
4923,33.616000000000
4924,34.246000000000
4925,33.808000000000
4926,33.310000000000
4927,33.173000000000
4928,33.353000000000
4929,33.008000000000
4930,33.240000000000
4931,33.195000000000
4932,33.170000000000
4933,33.543000000000
4934,32.893000000000
4935,32.277000000000
4936,33.349000000000
4937,32.815000000000
4938,32.535000000000
4939,33.506000000000
4940,33.760000000000
4941,33.058000000000
4942,33.753000000000
4943,34.936000000000
4944,34.918000000000
4945,33.744000000000
4946,34.140000000000
4947,33.824000000000
4948,37.536000000000
4949,38.993000000000
4950,34.486000000000
4951,34.489000000000
4952,33.856000000000
4953,37.382000000000
4954,37.120000000000
4955,35.123000000000
4956,36.376000000000
4957,34.453000000000
4958,34.029000000000
4959,33.845000000000
4960,34.933000000000
4961,36.355000000000
4962,45.119000000000
4963,46.637000000000
4964,47.067000000000
4965,35.518000000000
4966,43.472000000000
4967,34.815000000000
4968,34.847000000000
4969,33.964000000000
4970,33.099000000000
4971,33.756000000000
4972,33.774000000000
4973,34.146000000000
4974,33.894000000000
4975,34.532000000000
4976,33.317000000000
4977,36.003000000000
4978,34.527000000000
4979,33.075000000000
4980,34.459000000000
4981,34.073000000000
4982,33.781000000000
4983,34.340000000000
4984,33.261000000000
4985,34.130000000000
4986,34.718000000000
4987,34.090000000000
4988,34.678000000000
4989,35.098000000000
4990,35.569000000000
4991,36.487000000000
4992,36.972000000000
4993,38.553000000000
4994,34.847000000000
4995,45.591000000000
4996,46.890000000000
4997,35.087000000000
4998,34.711000000000
4999,34.465000000000
5000,35.721000000000
5001,34.172000000000
5002,33.007000000000
5003,33.996000000000
5004,33.609000000000
5005,33.320000000000
5006,34.258000000000
5007,35.660000000000
5008,35.727000000000
5009,35.303000000000
5010,34.799000000000
5011,34.126000000000
5012,34.712000000000
5013,33.598000000000
5014,34.896000000000
5015,37.083000000000
5016,36.137000000000
5017,36.701000000000
5018,36.261000000000
5019,33.383000000000
5020,34.540000000000
5021,33.625000000000
5022,33.619000000000
5023,34.172000000000
5024,33.602000000000
5025,33.835000000000
5026,33.618000000000
5027,33.489000000000
5028,35.560000000000
5029,35.910000000000
5030,34.222000000000
5031,34.533000000000
5032,34.473000000000
5033,34.031000000000
5034,34.730000000000
5035,33.984000000000
5036,32.900000000000
5037,32.370000000000
5038,33.791000000000
5039,32.541000000000
5040,32.403000000000
5041,33.324000000000
5042,36.493000000000
5043,35.106000000000
5044,35.223000000000
5045,34.032000000000
5046,33.759000000000
5047,33.929000000000
5048,33.756000000000
5049,34.532000000000
5050,35.281000000000
5051,32.944000000000
5052,44.131000000000
5053,37.537000000000
5054,42.151000000000
5055,36.572000000000
5056,35.028000000000
5057,34.529000000000
5058,39.044000000000
5059,33.838000000000
5060,32.331000000000
5061,32.872000000000
5062,32.280000000000
5063,32.349000000000
5064,32.664000000000
5065,32.323000000000
5066,32.726000000000
5067,32.356000000000
5068,32.608000000000
5069,32.357000000000
5070,34.263000000000
5071,34.599000000000
5072,32.509000000000
5073,40.095000000000
5074,48.327000000000
5075,47.627000000000
5076,36.088000000000
5077,36.328000000000
5078,35.537000000000
5079,36.772000000000
5080,34.005000000000
5081,35.160000000000
5082,36.059000000000
5083,36.505000000000
5084,34.567000000000
5085,36.228000000000
5086,36.242000000000
5087,37.125000000000
5088,37.412000000000
5089,34.820000000000
5090,35.140000000000
5091,35.391000000000
5092,37.958000000000
5093,37.518000000000
5094,36.198000000000
5095,38.772000000000
5096,37.531000000000
5097,36.278000000000
5098,36.202000000000
5099,34.604000000000
5100,34.665000000000
5101,34.422000000000
5102,34.783000000000
5103,35.159000000000
5104,35.679000000000
5105,34.268000000000
5106,35.201000000000
5107,36.351000000000
5108,34.656000000000
5109,40.383000000000
5110,37.002000000000
5111,34.816000000000
5112,35.655000000000
5113,34.417000000000
5114,35.403000000000
5115,36.325000000000
5116,33.714000000000
5117,32.584000000000
5118,32.233000000000
5119,32.579000000000
