Iteration,ET
4296,43.470800000000
4297,47.509700000000
4298,47.732300000000
4299,46.599400000000
4300,47.462500000000
4301,46.558900000000
4302,47.678900000000
4303,45.508900000000
4304,47.617800000000
4305,60.498500000000
4306,50.762700000000
4307,54.873500000000
4308,48.431100000000
4309,45.304300000000
4310,50.221600000000
4311,45.691300000000
4312,46.001800000000
4313,43.231700000000
4314,46.779100000000
4315,44.007400000000
4316,52.643100000000
4317,47.002100000000
4318,62.732500000000
4319,47.798800000000
4320,47.887100000000
4321,47.064800000000
4322,44.195300000000
4323,42.251500000000
4324,47.349600000000
4325,42.287300000000
4326,46.162600000000
4327,43.576300000000
4328,43.507700000000
4329,45.032700000000
4330,42.155200000000
4331,49.850200000000
4332,45.398400000000
4333,43.298200000000
4334,45.602500000000
4335,45.475900000000
4336,43.943400000000
4337,47.274600000000
4338,57.585000000000
4339,49.974400000000
4340,44.733300000000
4341,49.240500000000
4342,49.106300000000
4343,46.733200000000
4344,48.073500000000
4345,45.561900000000
4346,48.090900000000
4347,46.538900000000
4348,46.274200000000
4349,45.282600000000
4350,44.196800000000
4351,45.473700000000
4352,48.055200000000
4353,47.568200000000
4354,46.597700000000
4355,47.183500000000
4356,45.751500000000
4357,45.569500000000
4358,44.265900000000
4359,44.162800000000
4360,44.535300000000
4361,45.303000000000
4362,48.209700000000
4363,44.858800000000
4364,45.720400000000
4365,59.635400000000
4366,69.975900000000
4367,45.290100000000
4368,42.007800000000
4369,48.592700000000
4370,51.033900000000
4371,43.137700000000
4372,44.838000000000
4373,50.009000000000
4374,44.062000000000
4375,44.559500000000
4376,53.639200000000
4377,50.275800000000
4378,47.097900000000
4379,46.358700000000
4380,44.667000000000
4381,48.737800000000
4382,48.441200000000
4383,48.506700000000
4384,45.999700000000
4385,47.577300000000
4386,45.946800000000
4387,44.748300000000
4388,45.344600000000
4389,43.416100000000
4390,43.683000000000
4391,42.271400000000
4392,43.140400000000
4393,44.379500000000
4394,44.254900000000
4395,42.918600000000
4396,45.144000000000
4397,44.737600000000
4398,42.925800000000
4399,46.155900000000
4400,42.671000000000
4401,42.269900000000
4402,44.845000000000
4403,44.412500000000
4404,48.151700000000
4405,44.591800000000
4406,44.647800000000
4407,51.894100000000
4408,51.817600000000
4409,44.090400000000
4410,45.547500000000
4411,51.838000000000
4412,50.980100000000
4413,42.249000000000
4414,41.823500000000
4415,42.632500000000
4416,42.090900000000
4417,45.468700000000
4418,62.431900000000
4419,74.282000000000
4420,56.575300000000
4421,42.190500000000
4422,42.146600000000
4423,42.308700000000
4424,43.213400000000
4425,43.390800000000
4426,47.225900000000
4427,43.903300000000
4428,42.674000000000
4429,42.400900000000
4430,45.923900000000
4431,50.504000000000
4432,47.256100000000
4433,47.158900000000
4434,51.463600000000
4435,47.385100000000
4436,47.625300000000
4437,44.488400000000
4438,42.541200000000
4439,43.298300000000
4440,44.078700000000
4441,43.514700000000
4442,44.159700000000
4443,44.184100000000
4444,43.756500000000
4445,43.205100000000
4446,42.038100000000
4447,42.600300000000
4448,41.945600000000
4449,42.225800000000
4450,44.237100000000
4451,42.797000000000
4452,42.270700000000
4453,42.032400000000
4454,42.068800000000
4455,42.052700000000
4456,42.797800000000
4457,42.111800000000
4458,42.260000000000
4459,42.484100000000
4460,42.150900000000
4461,44.238900000000
4462,43.116800000000
4463,42.164300000000
4464,42.106400000000
4465,42.675000000000
4466,42.590700000000
4467,42.189800000000
4468,45.052400000000
4469,43.624900000000
4470,44.466100000000
4471,44.463300000000
4472,46.265200000000
4473,43.180600000000
4474,43.378100000000
4475,44.617600000000
4476,45.877800000000
4477,43.983400000000
4478,44.706900000000
4479,44.739400000000
4480,42.403400000000
4481,46.343800000000
4482,43.717700000000
4483,45.296700000000
4484,42.298500000000
4485,44.868700000000
4486,43.538000000000
4487,45.242400000000
4488,42.887100000000
4489,43.554200000000
4490,43.531700000000
4491,44.721600000000
4492,44.945500000000
4493,43.751200000000
4494,44.779600000000
4495,44.291200000000
4496,44.299100000000
4497,44.920800000000
4498,44.822400000000
4499,46.042400000000
4500,46.458800000000
4501,46.260900000000
4502,45.510100000000
4503,44.004200000000
4504,44.547500000000
4505,43.776400000000
4506,43.555800000000
4507,43.038800000000
4508,43.494800000000
4509,43.598500000000
4510,43.676600000000
4511,42.397700000000
4512,42.904900000000
4513,42.940400000000
4514,42.643600000000
4515,42.410800000000
4516,42.582500000000
4517,47.045600000000
4518,42.087600000000
4519,42.015200000000
4520,42.298400000000
4521,42.887200000000
4522,42.231500000000
4523,43.555500000000
4524,51.772700000000
4525,44.830300000000
4526,42.532400000000
4527,45.367000000000
4528,44.545900000000
4529,44.766600000000
4530,45.500300000000
4531,46.429000000000
4532,43.374000000000
4533,44.151100000000
4534,44.591500000000
4535,45.038300000000
4536,42.860100000000
4537,44.395800000000
4538,42.921300000000
4539,42.679700000000
4540,43.022600000000
4541,42.764500000000
4542,43.474700000000
4543,43.294600000000
4544,44.872400000000
4545,43.927400000000
4546,44.049800000000
4547,43.001900000000
4548,42.382000000000
4549,43.130200000000
4550,43.337000000000
4551,43.058500000000
4552,42.488400000000
4553,42.476100000000
4554,42.544300000000
4555,44.587300000000
4556,46.566200000000
4557,44.042800000000
4558,44.096100000000
4559,43.886100000000
4560,44.786400000000
4561,43.062900000000
4562,43.100400000000
4563,43.915000000000
4564,44.024200000000
4565,43.579400000000
4566,44.263700000000
4567,43.834500000000
4568,43.098200000000
4569,44.271800000000
4570,43.270000000000
4571,44.513400000000
4572,44.569800000000
4573,44.632700000000
4574,43.676600000000
4575,43.481300000000
4576,44.629400000000
4577,44.661100000000
4578,43.953900000000
4579,45.765200000000
4580,45.571300000000
4581,45.488200000000
4582,44.932100000000
4583,45.194100000000
4584,47.293800000000
4585,45.221500000000
4586,42.800700000000
4587,43.655000000000
4588,42.563800000000
4589,44.000300000000
4590,43.411000000000
4591,43.953100000000
4592,44.022200000000
4593,43.629200000000
4594,44.725600000000
4595,45.537000000000
4596,46.446500000000
4597,47.428600000000
4598,46.535200000000
4599,44.541400000000
4600,46.244800000000
4601,45.186200000000
4602,45.473400000000
4603,45.285700000000
4604,44.769000000000
4605,45.747800000000
4606,47.621800000000
4607,47.314800000000
4608,45.550600000000
4609,44.079000000000
4610,43.313500000000
4611,44.049700000000
4612,42.839400000000
4613,44.265600000000
4614,45.044900000000
4615,43.985900000000
4616,47.773100000000
4617,45.132900000000
4618,54.121500000000
4619,48.110500000000
4620,47.245500000000
4621,46.497600000000
4622,43.125200000000
4623,44.959800000000
4624,45.036600000000
4625,43.823700000000
4626,43.608100000000
4627,42.732500000000
4628,43.081000000000
4629,43.687900000000
4630,45.762100000000
4631,46.207800000000
4632,45.956100000000
4633,44.660400000000
4634,46.596900000000
4635,45.042500000000
4636,54.741900000000
4637,47.540900000000
4638,47.034900000000
4639,44.816500000000
4640,43.887800000000
4641,43.485000000000
4642,45.736800000000
4643,44.072100000000
4644,43.709200000000
4645,43.000700000000
4646,43.045700000000
4647,43.527600000000
4648,42.444800000000
4649,43.032300000000
4650,44.192700000000
4651,42.967700000000
4652,44.319600000000
4653,44.604200000000
4654,43.496600000000
4655,44.187200000000
4656,42.991900000000
4657,45.307400000000
4658,45.468700000000
4659,45.041000000000
4660,46.357900000000
4661,45.628900000000
4662,44.006800000000
4663,50.241000000000
4664,46.126700000000
4665,43.408400000000
4666,42.834700000000
4667,42.192400000000
4668,45.726800000000
4669,43.577100000000
4670,43.077600000000
4671,43.263800000000
4672,43.233600000000
4673,43.472700000000
4674,44.532700000000
4675,45.060800000000
4676,43.818600000000
4677,43.751400000000
4678,42.212700000000
4679,42.437900000000
4680,42.285500000000
4681,43.416100000000
4682,46.594400000000
4683,44.264000000000
4684,43.817900000000
4685,43.048300000000
4686,42.397500000000
4687,41.946900000000
4688,43.514500000000
4689,44.933000000000
4690,43.202400000000
4691,43.490100000000
4692,41.857800000000
4693,41.924100000000
4694,41.989200000000
4695,44.318000000000
4696,46.456900000000
4697,46.698100000000
4698,46.497600000000
4699,44.312200000000
4700,45.128900000000
4701,45.025500000000
4702,44.950200000000
4703,44.224000000000
4704,47.009500000000
4705,44.531400000000
4706,44.307600000000
4707,44.088700000000
4708,43.101900000000
4709,44.065500000000
4710,42.416400000000
4711,41.948100000000
4712,44.194900000000
4713,41.930800000000
4714,42.338100000000
4715,64.876100000000
4716,46.808100000000
4717,46.808300000000
4718,56.954400000000
4719,75.213300000000
4720,49.531100000000
4721,42.142200000000
4722,42.498300000000
4723,42.025200000000
4724,41.708400000000
4725,42.577200000000
4726,52.183000000000
4727,44.864800000000
4728,44.884100000000
4729,44.486400000000
4730,44.860200000000
4731,44.410000000000
4732,43.294300000000
4733,42.206700000000
4734,42.846400000000
4735,43.836600000000
4736,43.927700000000
4737,42.450400000000
4738,42.744800000000
4739,42.667700000000
4740,42.510500000000
4741,42.582100000000
4742,43.379200000000
4743,42.725300000000
4744,42.487500000000
4745,42.308000000000
4746,42.714900000000
4747,42.442700000000
4748,48.824600000000
4749,43.162800000000
4750,42.602400000000
4751,42.576600000000
4752,42.380100000000
4753,43.594100000000
4754,42.254800000000
4755,42.225000000000
4756,43.808000000000
4757,42.220700000000
4758,42.211700000000
4759,42.186500000000
4760,42.407200000000
4761,42.381100000000
4762,42.154900000000
4763,43.053300000000
4764,44.812700000000
4765,44.124200000000
4766,43.574100000000
4767,42.902700000000
4768,44.874200000000
4769,43.226900000000
4770,43.871800000000
4771,46.921300000000
4772,42.911100000000
4773,43.722800000000
4774,43.327000000000
4775,45.464900000000
4776,43.731100000000
4777,44.449200000000
4778,43.119300000000
4779,43.989100000000
4780,42.231800000000
4781,42.119500000000
4782,42.585300000000
4783,42.164100000000
4784,42.194500000000
4785,42.252700000000
4786,42.212100000000
4787,41.966500000000
4788,46.463400000000
4789,48.167200000000
4790,44.780600000000
4791,42.683500000000
4792,43.794300000000
4793,42.112000000000
4794,42.010100000000
4795,41.967000000000
4796,42.130000000000
4797,41.975300000000
4798,41.970500000000
4799,42.109000000000
4800,42.668300000000
4801,41.986100000000
4802,42.039800000000
4803,43.903400000000
4804,44.508300000000
4805,43.618300000000
4806,44.581800000000
4807,44.337900000000
4808,42.390300000000
4809,42.182600000000
4810,42.168800000000
4811,42.284900000000
4812,42.269100000000
4813,42.544000000000
4814,42.718200000000
4815,45.094700000000
4816,43.164700000000
4817,43.181700000000
4818,45.995900000000
4819,44.330000000000
4820,42.001000000000
4821,41.927900000000
4822,41.951700000000
4823,41.953400000000
4824,42.262900000000
4825,44.015700000000
4826,43.833400000000
4827,43.804300000000
4828,45.517900000000
4829,43.713800000000
4830,42.042500000000
4831,42.010100000000
4832,44.955500000000
4833,42.165800000000
4834,42.142700000000
4835,42.599700000000
4836,43.175400000000
4837,43.316900000000
4838,44.440300000000
4839,46.333500000000
4840,42.116300000000
4841,41.980300000000
4842,42.007500000000
4843,42.215000000000
4844,42.001100000000
4845,42.266700000000
4846,45.018500000000
4847,45.723200000000
4848,43.190700000000
4849,43.291800000000
4850,44.682500000000
4851,43.922300000000
4852,42.086300000000
4853,42.017900000000
4854,41.994000000000
4855,43.665600000000
4856,45.333500000000
4857,43.821700000000
4858,43.496500000000
4859,43.817800000000
4860,44.241400000000
4861,43.169100000000
4862,42.717700000000
4863,42.734500000000
4864,50.573100000000
4865,43.724600000000
4866,42.069200000000
4867,42.013600000000
4868,42.042100000000
4869,42.488300000000
4870,48.387400000000
4871,46.901800000000
4872,49.090600000000
4873,48.706200000000
4874,44.664000000000
4875,43.397800000000
4876,44.030300000000
4877,43.836500000000
4878,43.378200000000
4879,43.832700000000
4880,43.539900000000
4881,43.559800000000
4882,43.825300000000
4883,43.663300000000
4884,41.615400000000
4885,41.117000000000
4886,42.257900000000
4887,42.060100000000
4888,42.275600000000
4889,42.381500000000
4890,42.103900000000
4891,42.361000000000
4892,42.128600000000
4893,42.507800000000
4894,42.901500000000
4895,42.712800000000
4896,42.326200000000
4897,42.517200000000
4898,42.220700000000
4899,42.242700000000
4900,42.242100000000
4901,43.684300000000
4902,45.272200000000
4903,43.964000000000
4904,42.598100000000
4905,42.580800000000
4906,42.572600000000
4907,42.400300000000
4908,42.101300000000
4909,42.290300000000
4910,42.230500000000
4911,42.202200000000
4912,42.111500000000
4913,42.224100000000
4914,42.197400000000
4915,42.247100000000
4916,42.186800000000
4917,42.240600000000
4918,42.382500000000
4919,42.232600000000
4920,42.151700000000
4921,42.363300000000
4922,42.325500000000
4923,42.192200000000
4924,42.310400000000
4925,42.200900000000
4926,42.099300000000
4927,41.934800000000
4928,41.976100000000
4929,42.043300000000
4930,42.097400000000
4931,42.036600000000
4932,41.937100000000
4933,42.054200000000
4934,41.945100000000
4935,41.964500000000
4936,42.020600000000
4937,41.948100000000
4938,42.103400000000
4939,41.939200000000
4940,41.437300000000
4941,42.353900000000
4942,42.523300000000
4943,42.369800000000
4944,42.869400000000
4945,43.456400000000
4946,42.852400000000
4947,41.903700000000
4948,42.119100000000
4949,42.277000000000
4950,42.171100000000
4951,43.728300000000
4952,46.707800000000
4953,44.424500000000
4954,46.769900000000
4955,45.965200000000
4956,43.312500000000
4957,42.134800000000
4958,42.322600000000
4959,42.306600000000
4960,42.323300000000
4961,42.239500000000
4962,42.192800000000
4963,42.171200000000
4964,42.886500000000
4965,43.880700000000
4966,43.270100000000
4967,43.698600000000
4968,42.732000000000
4969,42.267400000000
4970,42.123000000000
4971,44.914300000000
4972,43.318100000000
4973,45.348700000000
4974,43.275800000000
4975,42.960500000000
4976,42.256000000000
4977,42.013600000000
4978,41.933500000000
4979,42.407800000000
4980,54.398500000000
4981,42.495000000000
4982,42.423900000000
4983,45.567600000000
4984,45.437000000000
4985,46.757300000000
4986,65.748400000000
4987,69.886200000000
4988,44.207400000000
4989,46.675500000000
4990,45.678900000000
4991,43.382800000000
4992,55.568800000000
4993,59.026000000000
4994,47.046000000000
4995,44.787000000000
4996,43.712700000000
4997,42.900600000000
4998,42.694300000000
4999,42.703300000000
5000,42.911000000000
5001,42.591300000000
5002,46.288100000000
5003,45.946600000000
5004,42.946400000000
5005,43.361400000000
5006,44.280400000000
5007,44.446800000000
5008,44.230700000000
5009,43.770000000000
5010,46.232600000000
5011,44.467800000000
5012,43.809800000000
5013,45.508100000000
5014,45.699900000000
5015,43.282600000000
5016,43.961000000000
5017,42.884300000000
5018,42.879000000000
5019,42.020800000000
5020,41.951300000000
5021,43.910800000000
5022,41.943700000000
5023,42.230000000000
5024,41.933900000000
5025,41.929700000000
5026,42.194000000000
5027,41.929800000000
5028,44.081100000000
5029,41.940700000000
5030,42.223500000000
5031,43.436200000000
5032,42.596200000000
5033,42.148500000000
5034,41.928400000000
5035,43.451700000000
5036,44.361300000000
5037,45.904900000000
5038,46.245500000000
5039,42.812800000000
5040,42.353200000000
5041,42.842200000000
5042,42.451800000000
5043,41.939600000000
5044,41.931000000000
5045,43.888600000000
5046,42.213600000000
5047,41.782800000000
5048,41.106700000000
5049,41.391300000000
5050,41.380600000000
5051,41.930400000000
5052,42.202000000000
5053,41.924800000000
5054,42.205300000000
5055,42.675200000000
5056,43.377200000000
5057,44.569000000000
5058,43.737900000000
5059,43.431400000000
5060,42.239000000000
5061,42.584200000000
5062,42.880100000000
5063,47.004500000000
5064,43.859900000000
5065,43.006500000000
5066,44.431600000000
5067,45.925400000000
5068,48.189800000000
5069,45.470600000000
5070,43.685000000000
5071,45.129500000000
5072,43.130900000000
5073,42.171700000000
5074,42.096900000000
5075,43.067000000000
5076,41.932600000000
5077,41.985500000000
5078,43.999600000000
5079,45.046900000000
5080,44.243800000000
5081,48.760800000000
5082,70.329600000000
5083,56.081800000000
5084,42.306700000000
5085,45.812900000000
5086,43.522000000000
5087,42.487500000000
5088,42.582900000000
5089,41.928700000000
5090,42.524100000000
5091,42.173900000000
5092,55.104200000000
5093,44.299400000000
5094,44.055600000000
5095,43.311400000000
5096,43.928300000000
5097,43.828900000000
5098,43.436600000000
5099,44.159300000000
5100,44.464700000000
5101,43.118800000000
5102,44.218300000000
5103,43.362800000000
5104,43.739300000000
5105,44.026500000000
5106,43.235600000000
5107,43.965600000000
5108,44.476900000000
5109,53.111500000000
5110,43.897800000000
5111,44.695100000000
5112,51.032800000000
5113,43.219400000000
5114,42.866800000000
5115,46.236200000000
5116,46.427100000000
5117,42.203100000000
5118,44.085500000000
5119,43.299100000000
