Iteration,ET
4296,22.410500000000
4297,22.376400000000
4298,22.374700000000
4299,22.326200000000
4300,22.292100000000
4301,22.361300000000
4302,22.401600000000
4303,22.387600000000
4304,22.364500000000
4305,22.308600000000
4306,22.288000000000
4307,22.327300000000
4308,22.309100000000
4309,22.336400000000
4310,22.349400000000
4311,22.343200000000
4312,22.323500000000
4313,22.404800000000
4314,22.341300000000
4315,22.276400000000
4316,22.266500000000
4317,22.353900000000
4318,22.441900000000
4319,22.344200000000
4320,22.383000000000
4321,22.299600000000
4322,22.366000000000
4323,22.322300000000
4324,22.302000000000
4325,22.406000000000
4326,22.371000000000
4327,22.351300000000
4328,22.335600000000
4329,22.388900000000
4330,22.332500000000
4331,22.320700000000
4332,22.390300000000
4333,22.354500000000
4334,22.431900000000
4335,22.445200000000
4336,22.416100000000
4337,22.342300000000
4338,22.475500000000
4339,22.414700000000
4340,22.389200000000
4341,22.406400000000
4342,22.355500000000
4343,22.320800000000
4344,22.480000000000
4345,22.335800000000
4346,22.331200000000
4347,22.333700000000
4348,22.380900000000
4349,22.312300000000
4350,22.419200000000
4351,22.368700000000
4352,22.365700000000
4353,22.293600000000
4354,22.310900000000
4355,22.343900000000
4356,22.391900000000
4357,22.385500000000
4358,22.349200000000
4359,24.176300000000
4360,22.382200000000
4361,22.321100000000
4362,22.393800000000
4363,22.372400000000
4364,22.395300000000
4365,22.365600000000
4366,22.371900000000
4367,22.380600000000
4368,22.369100000000
4369,22.405900000000
4370,22.331200000000
4371,22.458700000000
4372,22.347400000000
4373,22.322100000000
4374,22.345800000000
4375,22.435600000000
4376,22.458100000000
4377,22.388200000000
4378,22.370600000000
4379,22.332700000000
4380,22.386600000000
4381,22.544500000000
4382,22.196800000000
4383,22.221900000000
4384,22.183000000000
4385,22.284300000000
4386,22.207000000000
4387,22.199000000000
4388,22.210300000000
4389,22.212300000000
4390,22.215000000000
4391,22.190700000000
4392,22.185900000000
4393,22.206100000000
4394,22.270200000000
4395,22.202200000000
4396,22.207500000000
4397,22.317500000000
4398,22.216700000000
4399,22.196200000000
4400,22.258100000000
4401,22.352800000000
4402,22.276400000000
4403,22.310900000000
4404,22.288800000000
4405,22.442200000000
4406,22.322500000000
4407,22.290200000000
4408,22.321600000000
4409,22.291900000000
4410,22.238600000000
4411,22.303400000000
4412,22.255200000000
4413,22.337200000000
4414,22.297900000000
4415,22.368600000000
4416,22.336000000000
4417,22.343600000000
4418,22.317100000000
4419,22.282800000000
4420,22.313000000000
4421,22.295600000000
4422,22.266200000000
4423,22.227900000000
4424,22.311400000000
4425,22.257700000000
4426,22.258700000000
4427,22.306200000000
4428,22.209400000000
4429,22.219000000000
4430,22.255500000000
4431,22.273900000000
4432,22.234500000000
4433,22.301800000000
4434,22.404400000000
4435,22.249700000000
4436,22.240200000000
4437,22.299100000000
4438,22.197400000000
4439,22.301300000000
4440,22.308200000000
4441,22.284200000000
4442,22.243600000000
4443,22.204900000000
4444,22.187300000000
4445,22.163400000000
4446,22.190200000000
4447,22.224300000000
4448,22.180500000000
4449,22.428700000000
4450,22.158700000000
4451,22.178900000000
4452,22.240200000000
4453,22.188900000000
4454,22.212900000000
4455,22.220200000000
4456,22.224800000000
4457,22.171900000000
4458,22.219300000000
4459,22.246200000000
4460,22.267400000000
4461,22.267400000000
4462,22.194700000000
4463,22.212100000000
4464,22.207100000000
4465,22.167500000000
4466,22.163000000000
4467,22.206700000000
4468,22.159200000000
4469,22.229100000000
4470,22.170600000000
4471,22.195000000000
4472,22.186300000000
4473,22.178500000000
4474,22.198400000000
4475,22.225600000000
4476,22.242200000000
4477,22.220800000000
4478,22.217000000000
4479,22.180900000000
4480,22.200900000000
4481,22.194100000000
4482,22.180600000000
4483,22.178500000000
4484,22.169100000000
4485,22.213400000000
4486,22.168700000000
4487,22.173100000000
4488,22.190800000000
4489,22.169400000000
4490,22.182400000000
4491,22.239200000000
4492,22.239300000000
4493,22.206300000000
4494,22.223900000000
4495,22.220200000000
4496,22.170300000000
4497,22.413100000000
4498,22.199900000000
4499,22.185500000000
4500,22.206600000000
4501,22.229600000000
4502,22.163000000000
4503,22.082700000000
4504,22.038300000000
4505,22.028000000000
4506,22.054200000000
4507,22.085700000000
4508,22.087900000000
4509,22.039200000000
4510,22.033400000000
4511,22.035200000000
4512,22.049400000000
4513,22.036100000000
4514,22.046300000000
4515,22.055300000000
4516,22.049900000000
4517,22.093700000000
4518,22.015700000000
4519,22.028300000000
4520,22.030300000000
4521,22.019000000000
4522,22.062700000000
4523,22.063800000000
4524,22.053600000000
4525,22.023100000000
4526,22.036900000000
4527,22.066600000000
4528,22.060000000000
4529,22.051600000000
4530,22.054400000000
4531,22.123400000000
4532,22.339100000000
4533,22.701600000000
4534,23.071000000000
4535,22.724200000000
4536,22.766900000000
4537,23.128400000000
4538,23.010300000000
4539,22.371900000000
4540,22.072500000000
4541,22.065300000000
4542,22.126100000000
4543,22.081400000000
4544,22.088500000000
4545,22.029000000000
4546,22.081200000000
4547,22.099000000000
4548,22.100200000000
4549,22.094400000000
4550,22.092300000000
4551,22.066000000000
4552,22.084800000000
4553,22.120200000000
4554,22.123600000000
4555,22.065600000000
4556,22.030500000000
4557,22.104300000000
4558,22.103500000000
4559,22.108900000000
4560,22.059300000000
4561,22.093600000000
4562,22.185100000000
4563,22.053600000000
4564,22.156000000000
4565,22.164300000000
4566,22.074900000000
4567,22.144200000000
4568,22.158200000000
4569,22.072400000000
4570,22.114800000000
4571,22.098400000000
4572,22.124000000000
4573,22.129300000000
4574,22.136400000000
4575,22.133500000000
4576,22.101000000000
4577,22.073700000000
4578,22.165500000000
4579,22.035900000000
4580,22.095900000000
4581,22.089900000000
4582,22.182500000000
4583,22.105400000000
4584,22.054500000000
4585,22.152800000000
4586,22.163300000000
4587,22.149200000000
4588,22.052000000000
4589,22.181500000000
4590,22.081900000000
4591,22.069500000000
4592,22.069400000000
4593,22.757200000000
4594,22.881800000000
4595,22.775800000000
4596,22.652000000000
4597,22.948300000000
4598,22.933500000000
4599,22.772700000000
4600,23.115500000000
4601,22.282300000000
4602,22.199400000000
4603,22.248900000000
4604,22.245100000000
4605,22.257900000000
4606,22.270800000000
4607,22.291500000000
4608,22.288000000000
4609,22.326900000000
4610,22.343500000000
4611,22.322000000000
4612,22.314800000000
4613,22.329500000000
4614,22.349300000000
4615,22.383600000000
4616,22.358100000000
4617,22.403700000000
4618,22.284600000000
4619,22.324200000000
4620,22.291200000000
4621,22.318900000000
4622,22.319200000000
4623,22.362400000000
4624,22.288200000000
4625,22.304400000000
4626,22.332400000000
4627,22.330300000000
4628,22.292100000000
4629,22.324700000000
4630,22.310700000000
4631,22.328600000000
4632,22.307500000000
4633,22.358200000000
4634,22.302800000000
4635,22.310200000000
4636,22.311300000000
4637,22.299900000000
4638,22.373700000000
4639,22.289900000000
4640,22.330200000000
4641,22.312400000000
4642,22.364800000000
4643,22.365600000000
4644,22.312300000000
4645,22.381800000000
4646,22.388000000000
4647,22.378100000000
4648,22.347800000000
4649,22.352900000000
4650,22.361000000000
4651,22.344900000000
4652,22.360000000000
4653,22.381600000000
4654,22.315200000000
4655,22.298300000000
4656,22.351000000000
4657,22.352200000000
4658,22.277900000000
4659,22.309300000000
4660,22.399500000000
4661,22.341300000000
4662,22.311400000000
4663,22.448300000000
4664,22.322300000000
4665,22.312400000000
4666,22.289600000000
4667,22.393300000000
4668,22.330000000000
4669,22.320400000000
4670,22.283700000000
4671,22.368200000000
4672,22.331400000000
4673,22.298400000000
4674,22.332100000000
4675,22.325600000000
4676,22.328200000000
4677,22.297300000000
4678,22.340100000000
4679,22.294000000000
4680,22.361700000000
4681,22.382900000000
4682,22.445400000000
4683,22.297800000000
4684,22.377200000000
4685,22.330500000000
4686,22.392500000000
4687,22.287400000000
4688,22.329900000000
4689,22.312300000000
4690,22.315500000000
4691,22.370400000000
4692,22.410000000000
4693,22.395000000000
4694,22.346900000000
4695,22.350800000000
4696,22.384600000000
4697,22.373100000000
4698,22.330600000000
4699,22.369800000000
4700,22.338500000000
4701,22.391900000000
4702,22.306200000000
4703,22.393200000000
4704,22.281200000000
4705,22.339100000000
4706,22.358900000000
4707,22.339000000000
4708,22.359100000000
4709,22.376400000000
4710,22.382100000000
4711,22.423600000000
4712,22.292600000000
4713,22.213100000000
4714,22.052700000000
4715,22.104200000000
4716,22.118100000000
4717,22.078000000000
4718,22.087700000000
4719,22.102000000000
4720,22.111500000000
4721,22.125100000000
4722,22.092700000000
4723,22.077700000000
4724,22.137300000000
4725,22.062800000000
4726,22.096400000000
4727,22.129000000000
4728,22.158900000000
4729,22.116400000000
4730,22.127100000000
4731,22.137200000000
4732,22.146500000000
4733,22.147600000000
4734,22.104300000000
4735,22.129100000000
4736,22.099700000000
4737,22.167100000000
4738,22.159500000000
4739,22.120600000000
4740,22.149200000000
4741,22.094000000000
4742,22.126600000000
4743,22.185200000000
4744,22.084600000000
4745,22.121500000000
4746,22.116500000000
4747,22.151600000000
4748,22.185300000000
4749,22.130400000000
4750,22.126100000000
4751,22.127300000000
4752,22.122500000000
4753,22.158400000000
4754,22.110200000000
4755,22.152100000000
4756,22.119300000000
4757,22.122600000000
4758,22.167400000000
4759,22.123400000000
4760,22.167000000000
4761,22.054700000000
4762,22.058200000000
4763,22.063000000000
4764,22.113800000000
4765,22.120200000000
4766,22.187700000000
4767,22.095600000000
4768,22.104100000000
4769,22.107400000000
4770,22.147200000000
4771,22.166200000000
4772,22.105000000000
4773,22.228600000000
4774,22.188800000000
4775,22.073400000000
4776,22.086100000000
4777,22.106900000000
4778,22.135900000000
4779,22.110600000000
4780,22.081800000000
4781,22.163100000000
4782,22.101100000000
4783,22.081400000000
4784,22.135000000000
4785,22.129100000000
4786,22.148200000000
4787,22.180200000000
4788,22.116300000000
4789,22.138200000000
4790,22.114600000000
4791,22.082900000000
4792,22.062800000000
4793,22.086400000000
4794,22.074100000000
4795,22.143400000000
4796,22.123300000000
4797,22.097600000000
4798,22.136800000000
4799,22.046400000000
4800,22.141700000000
4801,22.153200000000
4802,22.156100000000
4803,22.150900000000
4804,22.090500000000
4805,22.123800000000
4806,22.131300000000
4807,22.093100000000
4808,22.132200000000
4809,22.131200000000
4810,22.090700000000
4811,22.174400000000
4812,22.130000000000
4813,22.138800000000
4814,22.139200000000
4815,22.111300000000
4816,22.135600000000
4817,22.079900000000
4818,22.116600000000
4819,22.118500000000
4820,22.126800000000
4821,22.079800000000
4822,22.111400000000
4823,22.167300000000
4824,22.126500000000
4825,22.090800000000
4826,22.090700000000
4827,22.100700000000
4828,22.129300000000
4829,22.144000000000
4830,22.114300000000
4831,22.117800000000
4832,22.033400000000
4833,22.144900000000
4834,22.140100000000
4835,22.069900000000
4836,22.124100000000
4837,22.102900000000
4838,22.081700000000
4839,22.036100000000
4840,22.076900000000
4841,22.155400000000
4842,22.110700000000
4843,22.159400000000
4844,22.071500000000
4845,22.138700000000
4846,22.160100000000
4847,22.068300000000
4848,22.132800000000
4849,22.115900000000
4850,22.147200000000
4851,22.142800000000
4852,22.078600000000
4853,22.107800000000
4854,22.114400000000
4855,22.202300000000
4856,22.276500000000
4857,22.195900000000
4858,22.194500000000
4859,22.189000000000
4860,22.181600000000
4861,22.186300000000
4862,22.194800000000
4863,22.216400000000
4864,22.212600000000
4865,22.207000000000
4866,22.192700000000
4867,22.247500000000
4868,22.195300000000
4869,22.255900000000
4870,22.204300000000
4871,22.192700000000
4872,22.208500000000
4873,22.217700000000
4874,22.239300000000
4875,22.284000000000
4876,22.272500000000
4877,22.326500000000
4878,22.281500000000
4879,22.288700000000
4880,22.320500000000
4881,22.279400000000
4882,22.208000000000
4883,22.257200000000
4884,22.295000000000
4885,22.229400000000
4886,22.225800000000
4887,22.303800000000
4888,22.244600000000
4889,22.368300000000
4890,22.334500000000
4891,22.320600000000
4892,22.248000000000
4893,22.282100000000
4894,22.190800000000
4895,22.267900000000
4896,22.259800000000
4897,22.186900000000
4898,22.255700000000
4899,22.241300000000
4900,22.273300000000
4901,22.318300000000
4902,22.230000000000
4903,22.325600000000
4904,22.310900000000
4905,22.247800000000
4906,22.287900000000
4907,22.425700000000
4908,22.256500000000
4909,22.282200000000
4910,22.339400000000
4911,22.348100000000
4912,22.370800000000
4913,22.311100000000
4914,22.313800000000
4915,22.283200000000
4916,22.352900000000
4917,22.329900000000
4918,22.302500000000
4919,22.371900000000
4920,22.324300000000
4921,22.363700000000
4922,22.365600000000
4923,22.289100000000
4924,22.349700000000
4925,22.412500000000
4926,22.345400000000
4927,22.418700000000
4928,22.442100000000
4929,23.302700000000
4930,22.134700000000
4931,22.287900000000
4932,22.299700000000
4933,22.274500000000
4934,22.297800000000
4935,22.309500000000
4936,22.344400000000
4937,22.287600000000
4938,22.324000000000
4939,22.344500000000
4940,22.351100000000
4941,22.329700000000
4942,22.303700000000
4943,22.339900000000
4944,22.345500000000
4945,22.340800000000
4946,22.339100000000
4947,22.319500000000
4948,22.330700000000
4949,22.375400000000
4950,22.323900000000
4951,22.270500000000
4952,22.324400000000
4953,22.334300000000
4954,22.328700000000
4955,22.378500000000
4956,22.371100000000
4957,22.334500000000
4958,22.425100000000
4959,22.364900000000
4960,22.390000000000
4961,22.308700000000
4962,22.346200000000
4963,22.367900000000
4964,22.323400000000
4965,22.399100000000
4966,22.375100000000
4967,22.398900000000
4968,22.424000000000
4969,22.430600000000
4970,22.417500000000
4971,22.384100000000
4972,22.338800000000
4973,22.370800000000
4974,22.420400000000
4975,22.415000000000
4976,22.295500000000
4977,22.377300000000
4978,22.350300000000
4979,22.319900000000
4980,22.392400000000
4981,22.413700000000
4982,22.337200000000
4983,22.397000000000
4984,22.398900000000
4985,22.446200000000
4986,22.415300000000
4987,22.301600000000
4988,22.382000000000
4989,22.386600000000
4990,22.379400000000
4991,22.286000000000
4992,22.335000000000
4993,22.321300000000
4994,22.480100000000
4995,22.411400000000
4996,22.328300000000
4997,22.451400000000
4998,23.966600000000
4999,22.112000000000
5000,22.094700000000
5001,22.050400000000
5002,22.064400000000
5003,22.038700000000
5004,22.268400000000
5005,22.667200000000
5006,22.591700000000
5007,22.589400000000
5008,22.667200000000
5009,22.590300000000
5010,22.586000000000
5011,22.738500000000
5012,22.617400000000
5013,22.645300000000
5014,22.675600000000
5015,22.554000000000
5016,22.653700000000
5017,22.640500000000
5018,22.572700000000
5019,22.669000000000
5020,22.573600000000
5021,22.557500000000
5022,22.700100000000
5023,22.589500000000
5024,22.613300000000
5025,22.833200000000
5026,22.548000000000
5027,22.679900000000
5028,22.619900000000
5029,22.635000000000
5030,22.720200000000
5031,22.676300000000
5032,22.592800000000
5033,22.784800000000
5034,22.594600000000
5035,22.638000000000
5036,22.687800000000
5037,22.554800000000
5038,22.579000000000
5039,22.738900000000
5040,22.565100000000
5041,22.655500000000
5042,22.698300000000
5043,22.742500000000
5044,23.128200000000
5045,22.856700000000
5046,22.758200000000
5047,23.151900000000
5048,22.823500000000
5049,22.887400000000
5050,22.880100000000
5051,22.735000000000
5052,23.066300000000
5053,22.817100000000
5054,22.841100000000
5055,22.183300000000
5056,22.188300000000
5057,22.231700000000
5058,22.284200000000
5059,22.272800000000
5060,22.235300000000
5061,22.236700000000
5062,22.322300000000
5063,22.351500000000
5064,22.271500000000
5065,22.316100000000
5066,22.275300000000
5067,22.288800000000
5068,22.277900000000
5069,22.333700000000
5070,22.296200000000
5071,22.303800000000
5072,22.254500000000
5073,22.528600000000
5074,22.303000000000
5075,22.276700000000
5076,22.330400000000
5077,23.014900000000
5078,22.324200000000
5079,22.336600000000
5080,22.287100000000
5081,22.300000000000
5082,22.283400000000
5083,22.257400000000
5084,22.268800000000
5085,22.328200000000
5086,22.303000000000
5087,22.291600000000
5088,22.314400000000
5089,22.305300000000
5090,22.296000000000
5091,22.314900000000
5092,22.345300000000
5093,22.382700000000
5094,22.296900000000
5095,22.288300000000
5096,22.320300000000
5097,22.302800000000
5098,22.385800000000
5099,22.335900000000
5100,22.313300000000
5101,22.288600000000
5102,22.324500000000
5103,22.400000000000
5104,22.339500000000
5105,22.311900000000
5106,22.322700000000
5107,22.342000000000
5108,22.360900000000
5109,22.343900000000
5110,22.302900000000
5111,22.325200000000
5112,22.349100000000
5113,22.433500000000
5114,22.303100000000
5115,22.322900000000
5116,22.305100000000
5117,22.283200000000
5118,22.320700000000
5119,22.305300000000
