Iteration,ET
4296,22.485100000000
4297,22.437400000000
4298,22.453100000000
4299,22.490500000000
4300,22.413000000000
4301,22.505400000000
4302,22.435000000000
4303,22.619800000000
4304,22.439800000000
4305,22.422900000000
4306,22.501900000000
4307,22.458200000000
4308,22.471700000000
4309,22.500000000000
4310,22.461000000000
4311,22.410200000000
4312,22.539100000000
4313,22.481000000000
4314,22.473200000000
4315,22.456000000000
4316,22.460300000000
4317,22.485000000000
4318,22.458000000000
4319,22.553900000000
4320,22.478800000000
4321,22.462700000000
4322,22.434900000000
4323,22.507400000000
4324,22.451300000000
4325,22.476800000000
4326,22.515200000000
4327,22.566100000000
4328,22.422700000000
4329,22.416100000000
4330,22.472900000000
4331,22.424700000000
4332,22.415400000000
4333,22.492300000000
4334,22.543200000000
4335,22.606200000000
4336,22.440900000000
4337,22.418800000000
4338,22.428300000000
4339,22.446100000000
4340,22.516800000000
4341,22.630400000000
4342,22.467200000000
4343,22.497000000000
4344,22.379100000000
4345,22.435000000000
4346,22.407800000000
4347,22.546700000000
4348,22.445500000000
4349,22.463500000000
4350,22.543500000000
4351,22.484300000000
4352,22.451700000000
4353,22.442400000000
4354,22.602000000000
4355,22.490500000000
4356,22.554700000000
4357,22.535200000000
4358,22.497800000000
4359,22.463700000000
4360,22.520800000000
4361,22.525500000000
4362,22.461600000000
4363,22.496800000000
4364,22.448000000000
4365,22.514600000000
4366,22.578800000000
4367,22.424500000000
4368,22.617600000000
4369,22.506400000000
4370,22.518300000000
4371,22.573600000000
4372,22.489400000000
4373,22.489900000000
4374,22.502900000000
4375,22.488900000000
4376,22.522700000000
4377,22.446800000000
4378,22.424700000000
4379,22.530900000000
4380,22.431100000000
4381,22.511700000000
4382,22.468000000000
4383,22.540600000000
4384,22.449200000000
4385,22.466600000000
4386,22.484500000000
4387,22.419100000000
4388,22.509400000000
4389,22.418500000000
4390,22.486900000000
4391,22.471900000000
4392,22.471500000000
4393,22.493100000000
4394,22.400200000000
4395,22.480000000000
4396,22.517400000000
4397,22.463900000000
4398,22.444500000000
4399,22.555400000000
4400,22.533500000000
4401,22.473300000000
4402,22.598900000000
4403,23.532900000000
4404,22.348800000000
4405,22.356300000000
4406,22.365300000000
4407,22.643900000000
4408,22.540200000000
4409,22.525800000000
4410,22.399000000000
4411,22.605400000000
4412,22.483300000000
4413,22.506900000000
4414,22.607400000000
4415,22.457300000000
4416,22.417500000000
4417,22.404900000000
4418,22.458400000000
4419,22.654500000000
4420,22.429200000000
4421,22.527600000000
4422,22.524100000000
4423,22.655100000000
4424,22.422800000000
4425,22.518200000000
4426,22.457500000000
4427,22.551200000000
4428,22.528400000000
4429,22.501600000000
4430,22.536400000000
4431,22.499300000000
4432,22.416400000000
4433,22.565400000000
4434,22.467700000000
4435,22.546100000000
4436,22.390500000000
4437,22.481600000000
4438,22.385400000000
4439,22.551200000000
4440,22.504400000000
4441,22.451200000000
4442,22.538300000000
4443,22.525700000000
4444,22.499700000000
4445,22.529200000000
4446,22.572800000000
4447,22.563900000000
4448,22.608400000000
4449,22.529600000000
4450,22.559300000000
4451,22.484300000000
4452,22.557900000000
4453,22.616700000000
4454,22.528400000000
4455,22.576200000000
4456,22.594200000000
4457,22.571600000000
4458,22.531200000000
4459,22.449100000000
4460,22.636700000000
4461,22.492800000000
4462,22.521100000000
4463,22.617300000000
4464,22.528800000000
4465,22.439400000000
4466,22.488800000000
4467,22.554900000000
4468,22.591800000000
4469,22.677900000000
4470,22.473200000000
4471,22.564300000000
4472,22.579700000000
4473,22.627400000000
4474,22.514500000000
4475,22.601000000000
4476,22.538000000000
4477,22.458000000000
4478,22.525500000000
4479,22.452900000000
4480,22.560700000000
4481,22.498200000000
4482,22.434700000000
4483,22.547000000000
4484,22.595600000000
4485,22.511900000000
4486,22.403100000000
4487,22.484800000000
4488,22.439700000000
4489,22.558800000000
4490,22.468500000000
4491,22.587900000000
4492,22.498800000000
4493,22.579200000000
4494,22.529100000000
4495,22.583300000000
4496,22.590800000000
4497,22.561400000000
4498,22.525400000000
4499,22.598700000000
4500,22.449700000000
4501,22.511400000000
4502,22.600400000000
4503,22.538800000000
4504,22.641900000000
4505,22.590100000000
4506,22.503600000000
4507,22.591500000000
4508,22.448100000000
4509,22.450700000000
4510,22.607400000000
4511,22.560500000000
4512,22.463900000000
4513,22.649000000000
4514,22.503500000000
4515,22.561100000000
4516,22.531300000000
4517,22.618600000000
4518,22.507000000000
4519,22.634000000000
4520,22.586300000000
4521,22.580900000000
4522,22.514300000000
4523,22.436300000000
4524,22.533400000000
4525,22.485200000000
4526,22.535800000000
4527,22.552500000000
4528,22.541600000000
4529,22.477200000000
4530,22.541700000000
4531,22.533300000000
4532,22.509800000000
4533,22.612400000000
4534,22.545100000000
4535,22.598400000000
4536,22.466100000000
4537,22.498900000000
4538,22.521100000000
4539,22.513600000000
4540,22.423300000000
4541,22.470400000000
4542,22.664500000000
4543,22.554300000000
4544,22.508600000000
4545,22.510400000000
4546,22.578700000000
4547,22.601100000000
4548,22.561300000000
4549,22.409800000000
4550,22.439700000000
4551,22.538000000000
4552,22.552000000000
4553,22.616000000000
4554,22.398000000000
4555,22.541000000000
4556,22.534900000000
4557,22.426800000000
4558,22.552600000000
4559,22.626000000000
4560,22.558100000000
4561,22.620600000000
4562,22.451700000000
4563,22.469800000000
4564,22.549300000000
4565,22.475000000000
4566,22.517600000000
4567,22.542900000000
4568,22.412300000000
4569,22.485400000000
4570,22.530800000000
4571,22.569800000000
4572,22.545600000000
4573,22.474500000000
4574,22.515000000000
4575,22.517300000000
4576,22.525800000000
4577,22.527400000000
4578,22.521700000000
4579,22.403300000000
4580,22.542900000000
4581,22.638400000000
4582,22.516900000000
4583,22.618300000000
4584,22.531000000000
4585,22.570500000000
4586,22.555700000000
4587,22.583400000000
4588,22.559200000000
4589,22.472300000000
4590,22.520000000000
4591,22.475000000000
4592,22.431400000000
4593,22.410800000000
4594,22.603100000000
4595,22.476000000000
4596,22.491800000000
4597,22.471800000000
4598,22.573800000000
4599,22.360400000000
4600,22.465300000000
4601,22.607800000000
4602,22.448500000000
4603,22.700100000000
4604,22.521700000000
4605,22.364200000000
4606,22.517600000000
4607,22.549900000000
4608,22.729900000000
4609,22.493900000000
4610,22.577100000000
4611,22.612400000000
4612,22.591200000000
4613,22.543400000000
4614,22.512700000000
4615,22.463700000000
4616,22.534300000000
4617,22.584300000000
4618,22.509100000000
4619,22.637400000000
4620,22.592400000000
4621,22.518400000000
4622,22.606400000000
4623,22.508500000000
4624,22.612600000000
4625,22.514400000000
4626,22.523600000000
4627,22.521700000000
4628,22.634800000000
4629,22.473600000000
4630,22.522700000000
4631,22.539600000000
4632,22.570700000000
4633,22.500100000000
4634,22.703600000000
4635,22.557200000000
4636,22.728100000000
4637,22.517200000000
4638,22.518000000000
4639,22.431600000000
4640,22.632800000000
4641,22.486900000000
4642,22.621300000000
4643,22.692800000000
4644,22.617600000000
4645,22.586800000000
4646,22.657600000000
4647,22.665300000000
4648,22.571700000000
4649,22.511000000000
4650,22.564900000000
4651,22.616200000000
4652,22.456600000000
4653,22.447800000000
4654,22.614100000000
4655,22.495100000000
4656,22.564000000000
4657,22.464800000000
4658,22.525900000000
4659,22.610700000000
4660,22.467700000000
4661,22.551700000000
4662,22.501600000000
4663,22.591500000000
4664,22.548000000000
4665,22.504300000000
4666,22.560400000000
4667,22.564500000000
4668,22.549700000000
4669,22.586500000000
4670,22.452500000000
4671,22.574300000000
4672,22.480200000000
4673,22.622500000000
4674,22.516200000000
4675,22.531700000000
4676,22.505900000000
4677,23.170900000000
4678,22.514400000000
4679,22.516200000000
4680,22.403700000000
4681,22.573900000000
4682,22.557200000000
4683,22.513200000000
4684,22.449100000000
4685,22.623700000000
4686,22.470100000000
4687,22.565500000000
4688,22.499700000000
4689,22.518700000000
4690,22.528700000000
4691,22.527000000000
4692,22.697100000000
4693,22.545700000000
4694,22.478000000000
4695,22.545600000000
4696,22.641500000000
4697,22.526600000000
4698,22.580700000000
4699,22.589000000000
4700,22.519600000000
4701,22.486700000000
4702,22.549800000000
4703,22.547400000000
4704,22.633100000000
4705,22.471000000000
4706,22.646100000000
4707,22.543600000000
4708,22.604300000000
4709,22.530500000000
4710,22.483100000000
4711,22.707800000000
4712,22.541000000000
4713,22.628000000000
4714,22.543600000000
4715,22.466300000000
4716,22.658900000000
4717,22.752400000000
4718,22.538700000000
4719,22.508100000000
4720,22.633600000000
4721,22.625400000000
4722,22.543700000000
4723,22.559100000000
4724,22.774800000000
4725,22.547100000000
4726,22.559500000000
4727,22.638100000000
4728,22.681800000000
4729,22.576700000000
4730,22.496200000000
4731,22.628500000000
4732,22.560200000000
4733,22.538700000000
4734,22.557400000000
4735,22.542200000000
4736,22.651400000000
4737,22.422900000000
4738,22.559000000000
4739,22.610700000000
4740,22.432000000000
4741,22.558900000000
4742,22.665700000000
4743,22.516500000000
4744,22.538400000000
4745,22.513500000000
4746,22.680300000000
4747,22.580100000000
4748,22.491600000000
4749,22.561700000000
4750,22.514900000000
4751,22.562600000000
4752,22.515800000000
4753,22.412000000000
4754,22.696400000000
4755,22.556300000000
4756,22.504900000000
4757,22.678500000000
4758,22.562100000000
4759,22.627400000000
4760,22.481300000000
4761,22.734600000000
4762,22.662500000000
4763,22.482500000000
4764,22.438600000000
4765,22.715300000000
4766,22.570300000000
4767,22.600300000000
4768,22.670500000000
4769,22.561400000000
4770,22.588900000000
4771,22.517200000000
4772,22.479200000000
4773,22.626600000000
4774,22.638500000000
4775,22.688200000000
4776,22.467400000000
4777,22.618000000000
4778,22.424500000000
4779,22.526200000000
4780,22.630300000000
4781,22.596900000000
4782,22.614800000000
4783,22.636800000000
4784,22.494600000000
4785,22.645600000000
4786,22.541400000000
4787,22.588400000000
4788,22.715800000000
4789,22.478200000000
4790,22.535900000000
4791,22.531900000000
4792,22.651100000000
4793,22.453700000000
4794,22.525400000000
4795,22.655700000000
4796,22.556900000000
4797,22.560000000000
4798,22.639700000000
4799,22.636300000000
4800,22.619800000000
4801,22.638100000000
4802,22.476800000000
4803,22.658500000000
4804,22.598100000000
4805,22.570900000000
4806,22.595600000000
4807,22.532300000000
4808,22.487600000000
4809,22.602000000000
4810,22.562200000000
4811,22.535700000000
4812,22.495000000000
4813,22.718400000000
4814,22.501100000000
4815,22.652300000000
4816,22.451000000000
4817,22.520200000000
4818,22.572300000000
4819,22.662700000000
4820,22.545000000000
4821,22.593300000000
4822,22.605200000000
4823,22.714500000000
4824,22.630300000000
4825,22.629200000000
4826,22.544300000000
4827,22.664800000000
4828,22.515400000000
4829,22.655100000000
4830,22.466100000000
4831,22.575700000000
4832,22.546100000000
4833,22.490500000000
4834,22.694500000000
4835,22.487800000000
4836,22.603000000000
4837,22.736100000000
4838,22.467100000000
4839,22.671400000000
4840,22.678300000000
4841,22.754300000000
4842,22.765600000000
4843,22.642200000000
4844,22.491600000000
4845,22.694000000000
4846,22.586600000000
4847,22.617400000000
4848,22.740900000000
4849,22.666500000000
4850,22.582200000000
4851,22.599700000000
4852,22.637100000000
4853,22.545900000000
4854,22.627300000000
4855,22.578300000000
4856,22.605000000000
4857,22.435100000000
4858,22.559100000000
4859,22.527800000000
4860,22.626600000000
4861,22.577500000000
4862,22.469200000000
4863,22.710800000000
4864,22.531700000000
4865,22.497800000000
4866,22.592700000000
4867,22.621200000000
4868,22.467200000000
4869,22.624400000000
4870,22.509500000000
4871,22.681400000000
4872,22.557000000000
4873,22.427000000000
4874,22.524200000000
4875,22.590000000000
4876,22.647200000000
4877,22.577600000000
4878,22.485800000000
4879,22.589300000000
4880,22.528700000000
4881,22.606900000000
4882,22.617100000000
4883,22.616700000000
4884,22.500900000000
4885,22.545200000000
4886,22.704900000000
4887,22.557800000000
4888,22.495200000000
4889,22.687800000000
4890,22.441200000000
4891,22.457800000000
4892,22.679300000000
4893,22.442100000000
4894,22.474200000000
4895,22.550100000000
4896,22.471000000000
4897,22.511000000000
4898,22.575700000000
4899,22.562100000000
4900,22.486600000000
4901,22.599300000000
4902,22.458100000000
4903,22.513200000000
4904,22.617200000000
4905,22.651000000000
4906,22.642700000000
4907,22.597000000000
4908,22.537300000000
4909,22.735300000000
4910,22.534800000000
4911,22.559500000000
4912,22.449500000000
4913,22.684700000000
4914,22.628000000000
4915,22.503400000000
4916,22.532100000000
4917,22.506500000000
4918,22.492800000000
4919,22.616000000000
4920,22.589500000000
4921,22.624200000000
4922,22.498600000000
4923,22.565900000000
4924,22.471500000000
4925,22.531300000000
4926,22.524300000000
4927,22.540400000000
4928,22.541900000000
4929,22.615800000000
4930,22.499500000000
4931,22.564400000000
4932,22.489400000000
4933,22.603800000000
4934,22.462300000000
4935,22.573400000000
4936,23.086900000000
4937,22.191000000000
4938,22.233900000000
4939,22.176000000000
4940,22.130800000000
4941,22.109600000000
4942,22.179800000000
4943,22.153000000000
4944,22.155200000000
4945,22.163200000000
4946,22.194200000000
4947,22.316900000000
4948,22.245300000000
4949,22.256400000000
4950,22.375600000000
4951,22.305500000000
4952,22.298100000000
4953,22.198400000000
4954,22.226700000000
4955,22.240400000000
4956,22.408200000000
4957,22.203100000000
4958,22.251700000000
4959,22.309900000000
4960,22.290200000000
4961,22.380500000000
4962,22.244100000000
4963,22.244100000000
4964,22.313800000000
4965,22.245700000000
4966,22.336400000000
4967,22.293000000000
4968,22.237000000000
4969,22.274300000000
4970,22.385900000000
4971,22.308800000000
4972,22.291400000000
4973,22.298000000000
4974,22.330100000000
4975,22.267600000000
4976,22.400100000000
4977,22.378300000000
4978,22.334900000000
4979,22.327400000000
4980,22.328300000000
4981,22.368100000000
4982,22.282500000000
4983,22.241000000000
4984,22.259600000000
4985,22.328100000000
4986,22.216200000000
4987,22.310400000000
4988,22.322500000000
4989,22.215800000000
4990,22.342600000000
4991,22.299800000000
4992,22.227100000000
4993,22.348700000000
4994,22.291200000000
4995,22.362700000000
4996,22.304900000000
4997,22.288100000000
4998,22.244000000000
4999,22.301900000000
5000,22.279900000000
5001,22.291300000000
5002,22.416800000000
5003,22.370600000000
5004,22.264100000000
5005,22.380000000000
5006,22.320400000000
5007,22.347700000000
5008,22.311900000000
5009,22.346400000000
5010,22.296700000000
5011,22.357700000000
5012,22.335300000000
5013,22.290000000000
5014,22.406300000000
5015,22.337200000000
5016,22.288300000000
5017,22.301000000000
5018,22.329300000000
5019,22.347600000000
5020,22.324900000000
5021,22.212600000000
5022,22.262200000000
5023,22.315600000000
5024,22.222600000000
5025,22.409000000000
5026,22.349300000000
5027,22.446500000000
5028,22.378900000000
5029,22.273500000000
5030,22.288200000000
5031,22.271600000000
5032,22.358500000000
5033,22.874700000000
5034,22.406600000000
5035,22.324100000000
5036,22.268000000000
5037,22.173100000000
5038,22.398800000000
5039,22.188800000000
5040,22.307500000000
5041,22.283900000000
5042,22.264600000000
5043,22.165900000000
5044,22.255400000000
5045,22.347500000000
5046,22.462700000000
5047,22.258300000000
5048,22.240200000000
5049,22.350800000000
5050,22.353300000000
5051,22.354200000000
5052,22.359900000000
5053,22.283300000000
5054,22.233400000000
5055,25.898700000000
5056,22.179500000000
5057,22.057900000000
5058,22.023800000000
5059,22.074300000000
5060,22.055500000000
5061,22.097400000000
5062,22.080700000000
5063,22.082000000000
5064,22.078800000000
5065,22.084800000000
5066,22.191600000000
5067,22.185500000000
5068,22.181200000000
5069,22.273400000000
5070,22.116800000000
5071,22.236500000000
5072,29.317800000000
5073,22.430500000000
5074,22.199500000000
5075,22.257400000000
5076,22.367800000000
5077,22.316200000000
5078,22.411400000000
5079,22.635400000000
5080,22.601000000000
5081,22.488800000000
5082,22.473400000000
5083,22.522000000000
5084,22.435100000000
5085,22.511900000000
5086,22.498800000000
5087,22.419900000000
5088,22.593000000000
5089,22.558300000000
5090,22.318600000000
5091,22.366900000000
5092,22.372000000000
5093,22.454100000000
5094,22.700000000000
5095,22.666100000000
5096,22.679400000000
5097,22.589800000000
5098,22.659100000000
5099,22.705500000000
5100,22.655100000000
5101,22.644700000000
5102,22.572800000000
5103,22.660800000000
5104,23.744000000000
5105,22.659000000000
5106,22.144100000000
5107,22.062500000000
5108,22.196500000000
5109,22.137100000000
5110,22.147900000000
5111,22.126000000000
5112,22.111900000000
5113,22.312300000000
5114,22.316900000000
5115,22.175800000000
5116,22.250200000000
5117,22.319300000000
5118,22.304700000000
5119,22.305300000000
