Iteration,ET
4296,18.624000000000
4297,18.557000000000
4298,18.557000000000
4299,18.588000000000
4300,18.604000000000
4301,18.557000000000
4302,18.569000000000
4303,18.567000000000
4304,18.564000000000
4305,18.528000000000
4306,18.546000000000
4307,18.603000000000
4308,18.547000000000
4309,18.523000000000
4310,18.510000000000
4311,18.594000000000
4312,18.506000000000
4313,18.579000000000
4314,18.532000000000
4315,18.533000000000
4316,18.580000000000
4317,18.514000000000
4318,18.529000000000
4319,18.593000000000
4320,18.536000000000
4321,18.576000000000
4322,18.540000000000
4323,18.595000000000
4324,18.694000000000
4325,18.572000000000
4326,18.592000000000
4327,18.553000000000
4328,18.578000000000
4329,18.590000000000
4330,18.625000000000
4331,18.550000000000
4332,18.552000000000
4333,18.539000000000
4334,18.599000000000
4335,18.633000000000
4336,18.670000000000
4337,18.614000000000
4338,18.589000000000
4339,18.638000000000
4340,18.646000000000
4341,18.671000000000
4342,18.632000000000
4343,19.597000000000
4344,18.415000000000
4345,18.408000000000
4346,18.457000000000
4347,18.486000000000
4348,18.440000000000
4349,18.518000000000
4350,18.445000000000
4351,18.435000000000
4352,18.482000000000
4353,18.464000000000
4354,18.466000000000
4355,18.433000000000
4356,18.408000000000
4357,18.449000000000
4358,18.401000000000
4359,18.455000000000
4360,18.428000000000
4361,18.481000000000
4362,18.496000000000
4363,18.461000000000
4364,18.479000000000
4365,18.412000000000
4366,18.538000000000
4367,18.682000000000
4368,18.530000000000
4369,18.407000000000
4370,18.428000000000
4371,18.430000000000
4372,18.528000000000
4373,18.455000000000
4374,18.355000000000
4375,18.412000000000
4376,18.404000000000
4377,18.447000000000
4378,18.411000000000
4379,18.559000000000
4380,18.464000000000
4381,18.444000000000
4382,18.407000000000
4383,18.455000000000
4384,18.434000000000
4385,18.488000000000
4386,18.423000000000
4387,18.375000000000
4388,18.428000000000
4389,18.428000000000
4390,18.510000000000
4391,18.421000000000
4392,18.410000000000
4393,18.415000000000
4394,18.432000000000
4395,18.396000000000
4396,18.414000000000
4397,18.489000000000
4398,18.434000000000
4399,18.411000000000
4400,18.409000000000
4401,18.523000000000
4402,18.412000000000
4403,18.439000000000
4404,18.395000000000
4405,18.468000000000
4406,18.428000000000
4407,18.543000000000
4408,18.431000000000
4409,18.418000000000
4410,18.452000000000
4411,18.415000000000
4412,18.404000000000
4413,18.415000000000
4414,18.442000000000
4415,18.414000000000
4416,18.406000000000
4417,18.408000000000
4418,18.338000000000
4419,18.433000000000
4420,18.424000000000
4421,18.488000000000
4422,18.415000000000
4423,18.483000000000
4424,18.397000000000
4425,18.426000000000
4426,18.424000000000
4427,18.422000000000
4428,18.399000000000
4429,18.460000000000
4430,18.420000000000
4431,18.423000000000
4432,18.478000000000
4433,18.539000000000
4434,18.496000000000
4435,18.479000000000
4436,18.416000000000
4437,18.442000000000
4438,18.403000000000
4439,18.390000000000
4440,18.499000000000
4441,18.464000000000
4442,19.390000000000
4443,18.532000000000
4444,18.419000000000
4445,18.426000000000
4446,18.447000000000
4447,18.438000000000
4448,18.440000000000
4449,18.399000000000
4450,18.494000000000
4451,18.417000000000
4452,18.475000000000
4453,18.385000000000
4454,18.382000000000
4455,18.466000000000
4456,18.452000000000
4457,18.428000000000
4458,18.468000000000
4459,18.429000000000
4460,18.521000000000
4461,18.486000000000
4462,18.424000000000
4463,18.479000000000
4464,18.451000000000
4465,18.541000000000
4466,18.553000000000
4467,18.488000000000
4468,18.417000000000
4469,18.419000000000
4470,18.411000000000
4471,18.453000000000
4472,18.392000000000
4473,18.467000000000
4474,18.462000000000
4475,18.451000000000
4476,18.503000000000
4477,20.158000000000
4478,18.644000000000
4479,18.591000000000
4480,18.638000000000
4481,18.596000000000
4482,18.697000000000
4483,18.641000000000
4484,18.567000000000
4485,18.580000000000
4486,18.584000000000
4487,18.619000000000
4488,18.736000000000
4489,18.655000000000
4490,18.633000000000
4491,18.546000000000
4492,18.578000000000
4493,18.565000000000
4494,18.633000000000
4495,18.574000000000
4496,18.716000000000
4497,18.677000000000
4498,18.565000000000
4499,18.608000000000
4500,18.584000000000
4501,18.526000000000
4502,18.520000000000
4503,18.550000000000
4504,18.562000000000
4505,18.525000000000
4506,18.647000000000
4507,18.575000000000
4508,18.642000000000
4509,18.636000000000
4510,21.040000000000
4511,18.621000000000
4512,18.718000000000
4513,18.619000000000
4514,18.643000000000
4515,18.726000000000
4516,18.613000000000
4517,18.617000000000
4518,18.503000000000
4519,18.442000000000
4520,18.458000000000
4521,18.410000000000
4522,18.446000000000
4523,18.443000000000
4524,18.481000000000
4525,18.405000000000
4526,18.377000000000
4527,18.434000000000
4528,18.395000000000
4529,18.453000000000
4530,18.373000000000
4531,18.411000000000
4532,18.418000000000
4533,18.473000000000
4534,18.410000000000
4535,18.412000000000
4536,18.418000000000
4537,18.412000000000
4538,18.448000000000
4539,18.426000000000
4540,18.453000000000
4541,18.478000000000
4542,18.573000000000
4543,18.482000000000
4544,18.502000000000
4545,18.600000000000
4546,18.536000000000
4547,18.585000000000
4548,18.608000000000
4549,18.580000000000
4550,18.614000000000
4551,18.534000000000
4552,18.551000000000
4553,18.567000000000
4554,18.608000000000
4555,18.584000000000
4556,18.539000000000
4557,18.552000000000
4558,18.554000000000
4559,18.579000000000
4560,18.598000000000
4561,18.563000000000
4562,18.519000000000
4563,18.564000000000
4564,18.571000000000
4565,18.619000000000
4566,18.628000000000
4567,18.636000000000
4568,18.589000000000
4569,18.661000000000
4570,18.543000000000
4571,18.631000000000
4572,18.571000000000
4573,18.699000000000
4574,18.549000000000
4575,18.652000000000
4576,18.638000000000
4577,18.676000000000
4578,18.637000000000
4579,18.711000000000
4580,18.687000000000
4581,18.514000000000
4582,18.547000000000
4583,18.474000000000
4584,18.507000000000
4585,18.603000000000
4586,18.536000000000
4587,18.516000000000
4588,18.522000000000
4589,18.492000000000
4590,18.525000000000
4591,18.570000000000
4592,18.522000000000
4593,18.575000000000
4594,18.545000000000
4595,18.512000000000
4596,18.540000000000
4597,18.543000000000
4598,18.533000000000
4599,18.558000000000
4600,18.550000000000
4601,18.549000000000
4602,18.531000000000
4603,18.584000000000
4604,18.532000000000
4605,18.563000000000
4606,18.602000000000
4607,18.573000000000
4608,18.493000000000
4609,18.624000000000
4610,18.521000000000
4611,18.594000000000
4612,18.530000000000
4613,18.549000000000
4614,18.571000000000
4615,18.569000000000
4616,18.459000000000
4617,18.375000000000
4618,18.439000000000
4619,18.440000000000
4620,18.419000000000
4621,18.425000000000
4622,18.487000000000
4623,18.460000000000
4624,18.469000000000
4625,18.419000000000
4626,18.525000000000
4627,18.455000000000
4628,18.415000000000
4629,18.432000000000
4630,18.381000000000
4631,18.444000000000
4632,18.450000000000
4633,18.458000000000
4634,18.496000000000
4635,18.545000000000
4636,18.559000000000
4637,18.555000000000
4638,18.565000000000
4639,18.602000000000
4640,18.478000000000
4641,18.614000000000
4642,18.583000000000
4643,18.569000000000
4644,18.559000000000
4645,18.624000000000
4646,18.552000000000
4647,18.548000000000
4648,18.576000000000
4649,18.577000000000
4650,18.677000000000
4651,18.324000000000
4652,18.412000000000
4653,18.368000000000
4654,18.397000000000
4655,18.428000000000
4656,18.581000000000
4657,18.503000000000
4658,18.526000000000
4659,18.543000000000
4660,18.550000000000
4661,18.565000000000
4662,18.592000000000
4663,18.558000000000
4664,18.601000000000
4665,18.519000000000
4666,18.546000000000
4667,18.542000000000
4668,18.577000000000
4669,18.596000000000
4670,18.590000000000
4671,18.578000000000
4672,18.574000000000
4673,18.579000000000
4674,18.563000000000
4675,18.573000000000
4676,18.533000000000
4677,18.924000000000
4678,18.619000000000
4679,18.620000000000
4680,18.553000000000
4681,18.594000000000
4682,18.600000000000
4683,18.552000000000
4684,18.569000000000
4685,18.526000000000
4686,18.496000000000
4687,18.591000000000
4688,18.573000000000
4689,18.537000000000
4690,18.609000000000
4691,18.525000000000
4692,18.542000000000
4693,18.549000000000
4694,18.550000000000
4695,18.561000000000
4696,18.591000000000
4697,18.532000000000
4698,18.544000000000
4699,18.492000000000
4700,18.603000000000
4701,18.550000000000
4702,18.577000000000
4703,18.604000000000
4704,18.552000000000
4705,18.529000000000
4706,18.608000000000
4707,18.569000000000
4708,18.558000000000
4709,18.538000000000
4710,18.599000000000
4711,18.538000000000
4712,18.577000000000
4713,18.563000000000
4714,18.557000000000
4715,18.595000000000
4716,18.552000000000
4717,18.542000000000
4718,18.593000000000
4719,18.490000000000
4720,18.615000000000
4721,18.615000000000
4722,18.629000000000
4723,18.667000000000
4724,18.636000000000
4725,18.576000000000
4726,18.608000000000
4727,18.567000000000
4728,18.631000000000
4729,18.604000000000
4730,18.538000000000
4731,18.615000000000
4732,18.601000000000
4733,18.684000000000
4734,18.596000000000
4735,18.656000000000
4736,18.672000000000
4737,18.591000000000
4738,18.567000000000
4739,18.593000000000
4740,18.592000000000
4741,18.730000000000
4742,18.469000000000
4743,18.508000000000
4744,18.490000000000
4745,18.579000000000
4746,18.543000000000
4747,18.589000000000
4748,18.568000000000
4749,18.519000000000
4750,18.555000000000
4751,18.539000000000
4752,18.579000000000
4753,18.702000000000
4754,18.626000000000
4755,18.657000000000
4756,18.611000000000
4757,18.629000000000
4758,18.633000000000
4759,18.613000000000
4760,18.577000000000
4761,18.697000000000
4762,18.630000000000
4763,18.565000000000
4764,18.532000000000
4765,18.788000000000
4766,18.485000000000
4767,18.564000000000
4768,18.630000000000
4769,18.573000000000
4770,18.563000000000
4771,18.669000000000
4772,18.617000000000
4773,18.627000000000
4774,18.640000000000
4775,18.603000000000
4776,18.557000000000
4777,18.597000000000
4778,18.592000000000
4779,18.620000000000
4780,18.623000000000
4781,18.617000000000
4782,18.614000000000
4783,18.571000000000
4784,18.613000000000
4785,18.621000000000
4786,18.591000000000
4787,18.611000000000
4788,18.748000000000
4789,18.599000000000
4790,18.579000000000
4791,18.643000000000
4792,18.627000000000
4793,18.580000000000
4794,18.604000000000
4795,18.553000000000
4796,18.557000000000
4797,18.587000000000
4798,18.576000000000
4799,18.632000000000
4800,18.603000000000
4801,18.616000000000
4802,18.596000000000
4803,18.557000000000
4804,18.617000000000
4805,18.583000000000
4806,18.623000000000
4807,18.660000000000
4808,18.574000000000
4809,18.569000000000
4810,18.605000000000
4811,18.588000000000
4812,19.287000000000
4813,18.592000000000
4814,18.558000000000
4815,18.660000000000
4816,18.505000000000
4817,18.660000000000
4818,18.555000000000
4819,18.460000000000
4820,18.422000000000
4821,18.377000000000
4822,18.397000000000
4823,18.501000000000
4824,18.499000000000
4825,18.452000000000
4826,18.426000000000
4827,18.408000000000
4828,18.477000000000
4829,18.367000000000
4830,18.468000000000
4831,18.414000000000
4832,18.439000000000
4833,18.369000000000
4834,18.401000000000
4835,18.419000000000
4836,18.520000000000
4837,18.437000000000
4838,18.400000000000
4839,18.410000000000
4840,18.379000000000
4841,18.343000000000
4842,18.551000000000
4843,18.433000000000
4844,18.464000000000
4845,18.392000000000
4846,18.392000000000
4847,18.427000000000
4848,18.431000000000
4849,18.498000000000
4850,18.470000000000
4851,18.355000000000
4852,18.388000000000
4853,18.402000000000
4854,18.365000000000
4855,18.457000000000
4856,18.423000000000
4857,18.389000000000
4858,18.437000000000
4859,18.428000000000
4860,18.455000000000
4861,18.416000000000
4862,18.431000000000
4863,18.430000000000
4864,18.417000000000
4865,18.439000000000
4866,18.417000000000
4867,18.386000000000
4868,18.433000000000
4869,18.383000000000
4870,18.468000000000
4871,18.427000000000
4872,18.451000000000
4873,18.495000000000
4874,18.442000000000
4875,18.434000000000
4876,18.419000000000
4877,18.396000000000
4878,18.578000000000
4879,18.430000000000
4880,18.424000000000
4881,18.432000000000
4882,18.373000000000
4883,18.406000000000
4884,18.448000000000
4885,18.421000000000
4886,18.441000000000
4887,18.417000000000
4888,18.422000000000
4889,18.443000000000
4890,18.499000000000
4891,18.398000000000
4892,18.369000000000
4893,18.428000000000
4894,18.428000000000
4895,18.367000000000
4896,18.404000000000
4897,18.542000000000
4898,18.473000000000
4899,18.448000000000
4900,18.421000000000
4901,18.449000000000
4902,18.486000000000
4903,18.409000000000
4904,18.395000000000
4905,18.424000000000
4906,18.370000000000
4907,18.373000000000
4908,18.480000000000
4909,18.426000000000
4910,18.378000000000
4911,18.421000000000
4912,18.406000000000
4913,18.431000000000
4914,18.414000000000
4915,18.426000000000
4916,18.419000000000
4917,18.420000000000
4918,18.386000000000
4919,18.416000000000
4920,18.394000000000
4921,18.444000000000
4922,18.376000000000
4923,18.369000000000
4924,18.477000000000
4925,18.400000000000
4926,18.473000000000
4927,18.463000000000
4928,18.416000000000
4929,18.381000000000
4930,18.371000000000
4931,18.415000000000
4932,18.415000000000
4933,18.483000000000
4934,18.407000000000
4935,18.439000000000
4936,18.423000000000
4937,18.379000000000
4938,18.445000000000
4939,18.432000000000
4940,18.436000000000
4941,18.433000000000
4942,18.446000000000
4943,18.429000000000
4944,18.493000000000
4945,18.471000000000
4946,18.573000000000
4947,18.534000000000
4948,18.507000000000
4949,18.518000000000
4950,18.587000000000
4951,18.580000000000
4952,18.555000000000
4953,18.563000000000
4954,18.527000000000
4955,18.538000000000
4956,18.599000000000
4957,18.576000000000
4958,18.572000000000
4959,18.551000000000
4960,18.531000000000
4961,18.500000000000
4962,18.538000000000
4963,18.585000000000
4964,18.559000000000
4965,18.728000000000
4966,18.548000000000
4967,18.577000000000
4968,18.612000000000
4969,18.539000000000
4970,18.535000000000
4971,18.625000000000
4972,18.573000000000
4973,18.545000000000
4974,18.513000000000
4975,18.525000000000
4976,18.545000000000
4977,18.512000000000
4978,18.601000000000
4979,18.663000000000
4980,18.575000000000
4981,18.521000000000
4982,18.535000000000
4983,18.561000000000
4984,18.602000000000
4985,18.543000000000
4986,18.597000000000
4987,18.544000000000
4988,18.572000000000
4989,18.590000000000
4990,18.539000000000
4991,18.558000000000
4992,18.591000000000
4993,18.500000000000
4994,18.550000000000
4995,18.554000000000
4996,18.555000000000
4997,18.605000000000
4998,18.573000000000
4999,18.539000000000
5000,18.552000000000
5001,18.557000000000
5002,18.529000000000
5003,18.601000000000
5004,18.560000000000
5005,18.533000000000
5006,18.523000000000
5007,18.635000000000
5008,18.607000000000
5009,18.588000000000
5010,18.581000000000
5011,18.537000000000
5012,18.596000000000
5013,18.548000000000
5014,18.580000000000
5015,18.607000000000
5016,18.589000000000
5017,18.511000000000
5018,18.530000000000
5019,18.596000000000
5020,18.579000000000
5021,18.532000000000
5022,18.565000000000
5023,18.591000000000
5024,18.557000000000
5025,18.562000000000
5026,18.559000000000
5027,18.587000000000
5028,18.556000000000
5029,18.585000000000
5030,18.577000000000
5031,18.506000000000
5032,18.437000000000
5033,18.463000000000
5034,18.574000000000
5035,18.639000000000
5036,18.603000000000
5037,18.599000000000
5038,18.623000000000
5039,18.556000000000
5040,18.645000000000
5041,18.611000000000
5042,18.621000000000
5043,18.663000000000
5044,18.549000000000
5045,18.582000000000
5046,18.618000000000
5047,18.567000000000
5048,18.668000000000
5049,18.595000000000
5050,18.625000000000
5051,18.560000000000
5052,18.587000000000
5053,18.582000000000
5054,18.545000000000
5055,18.644000000000
5056,18.625000000000
5057,18.567000000000
5058,18.595000000000
5059,18.617000000000
5060,18.584000000000
5061,18.646000000000
5062,18.470000000000
5063,18.485000000000
5064,18.521000000000
5065,18.517000000000
5066,18.545000000000
5067,18.557000000000
5068,18.588000000000
5069,18.528000000000
5070,18.526000000000
5071,18.553000000000
5072,18.506000000000
5073,18.628000000000
5074,18.535000000000
5075,18.606000000000
5076,18.553000000000
5077,18.488000000000
5078,18.530000000000
5079,18.616000000000
5080,18.543000000000
5081,18.528000000000
5082,18.515000000000
5083,18.495000000000
5084,18.553000000000
5085,18.489000000000
5086,18.649000000000
5087,18.514000000000
5088,18.606000000000
5089,18.552000000000
5090,18.552000000000
5091,18.526000000000
5092,18.609000000000
5093,18.527000000000
5094,18.528000000000
5095,18.499000000000
5096,18.541000000000
5097,18.512000000000
5098,18.523000000000
5099,18.641000000000
5100,18.515000000000
5101,18.559000000000
5102,18.556000000000
5103,18.544000000000
5104,18.509000000000
5105,18.602000000000
5106,18.553000000000
5107,18.547000000000
5108,18.510000000000
5109,18.506000000000
5110,18.517000000000
5111,18.540000000000
5112,18.525000000000
5113,18.567000000000
5114,18.541000000000
5115,18.579000000000
5116,18.529000000000
5117,18.384000000000
5118,18.405000000000
5119,18.446000000000
