Iteration,ET
4296,19.349000000000
4297,19.338000000000
4298,19.309000000000
4299,19.371000000000
4300,19.287000000000
4301,19.311000000000
4302,19.382000000000
4303,19.339000000000
4304,19.326000000000
4305,19.275000000000
4306,19.372000000000
4307,19.301000000000
4308,19.313000000000
4309,19.412000000000
4310,19.335000000000
4311,19.348000000000
4312,19.440000000000
4313,19.287000000000
4314,19.322000000000
4315,19.360000000000
4316,19.396000000000
4317,19.351000000000
4318,19.311000000000
4319,19.321000000000
4320,19.334000000000
4321,19.308000000000
4322,19.357000000000
4323,19.432000000000
4324,19.326000000000
4325,19.265000000000
4326,19.426000000000
4327,19.332000000000
4328,19.384000000000
4329,19.320000000000
4330,19.366000000000
4331,19.335000000000
4332,19.362000000000
4333,19.306000000000
4334,19.386000000000
4335,19.349000000000
4336,19.297000000000
4337,19.258000000000
4338,19.324000000000
4339,19.366000000000
4340,19.363000000000
4341,19.288000000000
4342,19.313000000000
4343,19.324000000000
4344,19.321000000000
4345,19.331000000000
4346,19.297000000000
4347,19.353000000000
4348,19.411000000000
4349,19.334000000000
4350,19.322000000000
4351,19.395000000000
4352,19.271000000000
4353,19.337000000000
4354,19.348000000000
4355,19.305000000000
4356,19.262000000000
4357,19.352000000000
4358,19.377000000000
4359,19.323000000000
4360,19.326000000000
4361,19.689000000000
4362,19.270000000000
4363,19.278000000000
4364,19.348000000000
4365,19.319000000000
4366,19.298000000000
4367,19.365000000000
4368,19.282000000000
4369,19.327000000000
4370,19.325000000000
4371,19.306000000000
4372,19.342000000000
4373,19.315000000000
4374,19.337000000000
4375,19.307000000000
4376,19.327000000000
4377,19.326000000000
4378,19.348000000000
4379,19.374000000000
4380,19.311000000000
4381,19.363000000000
4382,19.323000000000
4383,19.320000000000
4384,19.310000000000
4385,19.326000000000
4386,19.325000000000
4387,19.330000000000
4388,19.373000000000
4389,19.334000000000
4390,19.316000000000
4391,19.359000000000
4392,19.310000000000
4393,19.323000000000
4394,19.324000000000
4395,19.316000000000
4396,19.314000000000
4397,19.325000000000
4398,19.312000000000
4399,19.392000000000
4400,19.329000000000
4401,19.308000000000
4402,19.318000000000
4403,19.316000000000
4404,19.420000000000
4405,19.341000000000
4406,19.375000000000
4407,19.382000000000
4408,19.351000000000
4409,19.279000000000
4410,19.346000000000
4411,19.373000000000
4412,19.416000000000
4413,19.329000000000
4414,19.308000000000
4415,19.318000000000
4416,19.404000000000
4417,19.288000000000
4418,19.347000000000
4419,19.301000000000
4420,19.369000000000
4421,19.303000000000
4422,19.414000000000
4423,19.296000000000
4424,19.313000000000
4425,19.335000000000
4426,19.509000000000
4427,19.398000000000
4428,19.362000000000
4429,19.341000000000
4430,19.307000000000
4431,19.328000000000
4432,19.340000000000
4433,19.648000000000
4434,19.474000000000
4435,19.338000000000
4436,19.404000000000
4437,19.459000000000
4438,19.334000000000
4439,19.412000000000
4440,19.433000000000
4441,19.386000000000
4442,19.392000000000
4443,19.470000000000
4444,19.426000000000
4445,19.350000000000
4446,19.435000000000
4447,19.356000000000
4448,19.365000000000
4449,19.321000000000
4450,19.347000000000
4451,19.325000000000
4452,19.405000000000
4453,19.379000000000
4454,19.341000000000
4455,19.391000000000
4456,19.407000000000
4457,19.468000000000
4458,19.512000000000
4459,19.500000000000
4460,19.349000000000
4461,19.385000000000
4462,19.403000000000
4463,19.416000000000
4464,19.548000000000
4465,19.420000000000
4466,19.450000000000
4467,19.473000000000
4468,19.391000000000
4469,19.428000000000
4470,19.363000000000
4471,19.441000000000
4472,19.428000000000
4473,19.490000000000
4474,19.527000000000
4475,19.423000000000
4476,19.545000000000
4477,19.483000000000
4478,19.445000000000
4479,19.417000000000
4480,19.471000000000
4481,19.378000000000
4482,19.565000000000
4483,19.365000000000
4484,19.339000000000
4485,19.462000000000
4486,19.350000000000
4487,19.490000000000
4488,19.450000000000
4489,19.383000000000
4490,19.440000000000
4491,19.376000000000
4492,19.393000000000
4493,19.360000000000
4494,19.467000000000
4495,19.389000000000
4496,19.350000000000
4497,19.375000000000
4498,19.403000000000
4499,19.384000000000
4500,19.433000000000
4501,19.368000000000
4502,19.342000000000
4503,19.420000000000
4504,19.418000000000
4505,19.376000000000
4506,19.350000000000
4507,19.292000000000
4508,19.377000000000
4509,19.351000000000
4510,19.357000000000
4511,19.376000000000
4512,19.343000000000
4513,19.350000000000
4514,19.453000000000
4515,19.406000000000
4516,19.317000000000
4517,19.314000000000
4518,19.366000000000
4519,19.452000000000
4520,19.318000000000
4521,19.366000000000
4522,19.458000000000
4523,19.318000000000
4524,19.360000000000
4525,19.381000000000
4526,19.339000000000
4527,19.327000000000
4528,19.341000000000
4529,19.322000000000
4530,19.347000000000
4531,19.336000000000
4532,19.319000000000
4533,19.361000000000
4534,19.351000000000
4535,19.357000000000
4536,19.423000000000
4537,19.377000000000
4538,19.328000000000
4539,19.397000000000
4540,19.317000000000
4541,19.386000000000
4542,19.379000000000
4543,19.305000000000
4544,19.421000000000
4545,19.331000000000
4546,19.349000000000
4547,19.460000000000
4548,19.383000000000
4549,19.383000000000
4550,19.366000000000
4551,19.374000000000
4552,19.371000000000
4553,19.331000000000
4554,19.419000000000
4555,19.353000000000
4556,19.362000000000
4557,19.418000000000
4558,19.422000000000
4559,19.348000000000
4560,19.350000000000
4561,19.404000000000
4562,19.354000000000
4563,19.413000000000
4564,19.388000000000
4565,19.342000000000
4566,19.357000000000
4567,19.382000000000
4568,19.356000000000
4569,19.394000000000
4570,19.305000000000
4571,19.320000000000
4572,19.378000000000
4573,19.347000000000
4574,19.333000000000
4575,19.363000000000
4576,19.338000000000
4577,19.406000000000
4578,19.332000000000
4579,19.355000000000
4580,19.356000000000
4581,19.350000000000
4582,19.355000000000
4583,19.356000000000
4584,19.419000000000
4585,19.307000000000
4586,19.379000000000
4587,19.415000000000
4588,19.320000000000
4589,19.334000000000
4590,19.337000000000
4591,19.383000000000
4592,19.323000000000
4593,19.353000000000
4594,19.358000000000
4595,19.361000000000
4596,19.400000000000
4597,19.382000000000
4598,19.333000000000
4599,19.409000000000
4600,19.406000000000
4601,19.427000000000
4602,19.359000000000
4603,19.344000000000
4604,19.355000000000
4605,19.308000000000
4606,19.343000000000
4607,19.345000000000
4608,19.350000000000
4609,19.379000000000
4610,19.335000000000
4611,19.344000000000
4612,19.370000000000
4613,19.357000000000
4614,19.387000000000
4615,19.313000000000
4616,19.415000000000
4617,19.347000000000
4618,19.734000000000
4619,19.378000000000
4620,19.400000000000
4621,19.384000000000
4622,19.370000000000
4623,19.323000000000
4624,19.407000000000
4625,19.310000000000
4626,19.395000000000
4627,19.339000000000
4628,19.391000000000
4629,19.331000000000
4630,19.308000000000
4631,19.377000000000
4632,19.322000000000
4633,19.306000000000
4634,19.313000000000
4635,19.342000000000
4636,19.325000000000
4637,19.353000000000
4638,19.330000000000
4639,19.310000000000
4640,19.314000000000
4641,19.330000000000
4642,19.337000000000
4643,19.352000000000
4644,19.305000000000
4645,19.391000000000
4646,19.347000000000
4647,19.412000000000
4648,19.361000000000
4649,19.372000000000
4650,19.362000000000
4651,19.316000000000
4652,19.352000000000
4653,19.351000000000
4654,19.384000000000
4655,19.296000000000
4656,19.313000000000
4657,19.392000000000
4658,19.328000000000
4659,19.397000000000
4660,19.434000000000
4661,19.357000000000
4662,19.349000000000
4663,19.395000000000
4664,19.312000000000
4665,19.320000000000
4666,19.390000000000
4667,19.361000000000
4668,19.327000000000
4669,19.408000000000
4670,19.370000000000
4671,19.380000000000
4672,19.360000000000
4673,19.354000000000
4674,19.385000000000
4675,19.348000000000
4676,19.342000000000
4677,19.340000000000
4678,19.339000000000
4679,19.365000000000
4680,19.337000000000
4681,19.355000000000
4682,19.410000000000
4683,19.413000000000
4684,19.323000000000
4685,19.330000000000
4686,19.342000000000
4687,19.390000000000
4688,19.395000000000
4689,19.376000000000
4690,19.406000000000
4691,19.404000000000
4692,19.353000000000
4693,19.346000000000
4694,19.343000000000
4695,19.431000000000
4696,19.296000000000
4697,19.368000000000
4698,19.365000000000
4699,19.347000000000
4700,19.372000000000
4701,19.355000000000
4702,19.356000000000
4703,19.359000000000
4704,19.333000000000
4705,19.357000000000
4706,19.279000000000
4707,19.374000000000
4708,19.367000000000
4709,19.312000000000
4710,19.340000000000
4711,19.347000000000
4712,19.356000000000
4713,19.336000000000
4714,19.333000000000
4715,19.319000000000
4716,19.339000000000
4717,19.423000000000
4718,19.386000000000
4719,19.362000000000
4720,19.357000000000
4721,19.381000000000
4722,19.314000000000
4723,19.364000000000
4724,19.373000000000
4725,19.360000000000
4726,19.353000000000
4727,19.328000000000
4728,19.337000000000
4729,19.312000000000
4730,19.315000000000
4731,19.402000000000
4732,19.341000000000
4733,19.378000000000
4734,19.326000000000
4735,19.322000000000
4736,19.360000000000
4737,19.339000000000
4738,19.371000000000
4739,19.422000000000
4740,19.304000000000
4741,19.350000000000
4742,19.376000000000
4743,19.381000000000
4744,19.420000000000
4745,19.319000000000
4746,19.348000000000
4747,19.330000000000
4748,19.323000000000
4749,19.311000000000
4750,19.337000000000
4751,19.357000000000
4752,19.356000000000
4753,19.288000000000
4754,19.318000000000
4755,19.367000000000
4756,19.336000000000
4757,19.293000000000
4758,19.286000000000
4759,19.340000000000
4760,19.392000000000
4761,19.090000000000
4762,19.109000000000
4763,19.101000000000
4764,19.107000000000
4765,19.108000000000
4766,19.102000000000
4767,19.072000000000
4768,19.105000000000
4769,19.111000000000
4770,19.120000000000
4771,19.198000000000
4772,19.138000000000
4773,19.110000000000
4774,19.142000000000
4775,19.119000000000
4776,19.176000000000
4777,19.122000000000
4778,19.125000000000
4779,19.136000000000
4780,19.168000000000
4781,19.100000000000
4782,19.172000000000
4783,19.184000000000
4784,19.112000000000
4785,19.124000000000
4786,19.194000000000
4787,19.105000000000
4788,19.157000000000
4789,19.160000000000
4790,19.130000000000
4791,19.128000000000
4792,19.192000000000
4793,19.138000000000
4794,19.128000000000
4795,19.173000000000
4796,19.171000000000
4797,19.141000000000
4798,19.183000000000
4799,19.155000000000
4800,19.107000000000
4801,19.127000000000
4802,19.186000000000
4803,19.166000000000
4804,19.143000000000
4805,19.115000000000
4806,19.108000000000
4807,19.135000000000
4808,19.145000000000
4809,19.148000000000
4810,19.116000000000
4811,19.139000000000
4812,19.372000000000
4813,19.162000000000
4814,19.238000000000
4815,19.180000000000
4816,19.147000000000
4817,19.177000000000
4818,19.193000000000
4819,19.146000000000
4820,19.220000000000
4821,19.166000000000
4822,19.160000000000
4823,19.159000000000
4824,19.129000000000
4825,19.166000000000
4826,19.157000000000
4827,19.128000000000
4828,19.140000000000
4829,19.136000000000
4830,19.192000000000
4831,19.170000000000
4832,19.191000000000
4833,19.130000000000
4834,19.135000000000
4835,19.187000000000
4836,19.155000000000
4837,19.128000000000
4838,19.177000000000
4839,19.191000000000
4840,19.146000000000
4841,19.158000000000
4842,19.163000000000
4843,19.115000000000
4844,19.090000000000
4845,19.117000000000
4846,19.175000000000
4847,19.151000000000
4848,19.149000000000
4849,19.098000000000
4850,19.170000000000
4851,19.148000000000
4852,19.128000000000
4853,19.180000000000
4854,19.127000000000
4855,19.120000000000
4856,19.153000000000
4857,19.102000000000
4858,19.106000000000
4859,19.157000000000
4860,19.108000000000
4861,19.173000000000
4862,19.112000000000
4863,19.174000000000
4864,19.152000000000
4865,19.126000000000
4866,19.203000000000
4867,19.225000000000
4868,19.090000000000
4869,19.116000000000
4870,19.179000000000
4871,19.110000000000
4872,19.131000000000
4873,19.141000000000
4874,19.108000000000
4875,19.101000000000
4876,19.194000000000
4877,19.175000000000
4878,19.200000000000
4879,19.149000000000
4880,19.156000000000
4881,19.100000000000
4882,19.182000000000
4883,19.181000000000
4884,19.101000000000
4885,19.142000000000
4886,19.106000000000
4887,19.142000000000
4888,19.206000000000
4889,19.187000000000
4890,19.198000000000
4891,19.124000000000
4892,19.131000000000
4893,19.196000000000
4894,19.220000000000
4895,19.297000000000
4896,19.317000000000
4897,19.249000000000
4898,19.275000000000
4899,19.242000000000
4900,19.309000000000
4901,19.248000000000
4902,19.290000000000
4903,19.264000000000
4904,19.228000000000
4905,19.247000000000
4906,19.240000000000
4907,19.278000000000
4908,19.249000000000
4909,19.229000000000
4910,19.268000000000
4911,19.257000000000
4912,19.233000000000
4913,19.299000000000
4914,19.456000000000
4915,19.349000000000
4916,19.362000000000
4917,19.357000000000
4918,19.333000000000
4919,19.321000000000
4920,19.297000000000
4921,19.323000000000
4922,19.386000000000
4923,19.325000000000
4924,19.334000000000
4925,19.371000000000
4926,19.384000000000
4927,19.367000000000
4928,19.327000000000
4929,19.330000000000
4930,19.391000000000
4931,19.500000000000
4932,19.302000000000
4933,19.327000000000
4934,19.313000000000
4935,19.387000000000
4936,19.327000000000
4937,19.325000000000
4938,19.352000000000
4939,19.375000000000
4940,19.325000000000
4941,19.374000000000
4942,19.401000000000
4943,19.389000000000
4944,19.401000000000
4945,19.342000000000
4946,19.404000000000
4947,19.392000000000
4948,19.423000000000
4949,19.446000000000
4950,19.392000000000
4951,19.397000000000
4952,19.329000000000
4953,19.346000000000
4954,19.344000000000
4955,19.239000000000
4956,19.375000000000
4957,19.365000000000
4958,19.464000000000
4959,19.434000000000
4960,19.371000000000
4961,19.340000000000
4962,19.379000000000
4963,19.368000000000
4964,19.277000000000
4965,19.456000000000
4966,19.415000000000
4967,19.447000000000
4968,19.237000000000
4969,19.504000000000
4970,19.469000000000
4971,19.287000000000
4972,19.422000000000
4973,19.295000000000
4974,19.338000000000
4975,19.426000000000
4976,19.325000000000
4977,19.445000000000
4978,19.355000000000
4979,19.501000000000
4980,19.374000000000
4981,19.313000000000
4982,19.433000000000
4983,19.408000000000
4984,19.339000000000
4985,19.352000000000
4986,19.379000000000
4987,19.354000000000
4988,19.340000000000
4989,19.354000000000
4990,19.341000000000
4991,19.379000000000
4992,19.407000000000
4993,19.465000000000
4994,19.364000000000
4995,19.413000000000
4996,19.327000000000
4997,19.375000000000
4998,19.426000000000
4999,19.400000000000
5000,19.310000000000
5001,19.346000000000
5002,19.371000000000
5003,19.371000000000
5004,19.330000000000
5005,19.318000000000
5006,19.381000000000
5007,19.356000000000
5008,19.377000000000
5009,19.380000000000
5010,19.356000000000
5011,19.379000000000
5012,19.376000000000
5013,19.368000000000
5014,19.382000000000
5015,19.336000000000
5016,19.336000000000
5017,19.341000000000
5018,19.352000000000
5019,19.390000000000
5020,19.324000000000
5021,19.396000000000
5022,19.423000000000
5023,19.414000000000
5024,19.403000000000
5025,19.403000000000
5026,19.414000000000
5027,19.468000000000
5028,19.329000000000
5029,19.421000000000
5030,19.386000000000
5031,19.329000000000
5032,19.429000000000
5033,19.424000000000
5034,19.440000000000
5035,19.425000000000
5036,19.414000000000
5037,19.430000000000
5038,19.348000000000
5039,19.379000000000
5040,19.359000000000
5041,19.376000000000
5042,19.422000000000
5043,19.486000000000
5044,19.401000000000
5045,19.467000000000
5046,19.338000000000
5047,19.369000000000
5048,19.369000000000
5049,19.359000000000
5050,19.343000000000
5051,19.370000000000
5052,19.326000000000
5053,19.336000000000
5054,19.340000000000
5055,19.303000000000
5056,19.356000000000
5057,19.391000000000
5058,19.399000000000
5059,19.322000000000
5060,19.448000000000
5061,19.335000000000
5062,19.424000000000
5063,19.335000000000
5064,19.350000000000
5065,19.432000000000
5066,19.456000000000
5067,19.438000000000
5068,19.392000000000
5069,19.335000000000
5070,19.480000000000
5071,19.394000000000
5072,19.406000000000
5073,19.363000000000
5074,19.336000000000
5075,19.410000000000
5076,19.373000000000
5077,19.419000000000
5078,19.369000000000
5079,19.411000000000
5080,19.371000000000
5081,19.358000000000
5082,19.423000000000
5083,19.404000000000
5084,19.355000000000
5085,19.423000000000
5086,19.394000000000
5087,19.425000000000
5088,19.400000000000
5089,19.444000000000
5090,19.394000000000
5091,19.362000000000
5092,19.416000000000
5093,19.367000000000
5094,19.310000000000
5095,19.348000000000
5096,19.328000000000
5097,19.373000000000
5098,19.404000000000
5099,19.356000000000
5100,19.386000000000
5101,19.355000000000
5102,19.439000000000
5103,19.445000000000
5104,19.393000000000
5105,19.406000000000
5106,19.436000000000
5107,19.365000000000
5108,19.315000000000
5109,19.376000000000
5110,19.385000000000
5111,19.443000000000
5112,19.408000000000
5113,19.389000000000
5114,19.387000000000
5115,19.382000000000
5116,19.420000000000
5117,19.428000000000
5118,19.353000000000
5119,19.377000000000
