Iteration,ET
4296,20.895900000000
4297,20.862000000000
4298,20.918700000000
4299,20.889400000000
4300,20.940700000000
4301,20.915700000000
4302,20.910400000000
4303,20.932000000000
4304,20.932800000000
4305,20.936600000000
4306,20.947900000000
4307,20.987500000000
4308,20.937900000000
4309,20.955400000000
4310,20.910800000000
4311,20.956300000000
4312,20.952500000000
4313,20.944100000000
4314,20.910200000000
4315,20.995000000000
4316,20.970900000000
4317,20.974700000000
4318,20.999700000000
4319,20.971900000000
4320,21.003800000000
4321,20.970200000000
4322,20.978400000000
4323,20.921300000000
4324,20.975900000000
4325,20.989700000000
4326,20.937600000000
4327,20.962900000000
4328,20.929300000000
4329,20.993200000000
4330,20.936400000000
4331,20.930900000000
4332,20.938100000000
4333,20.942300000000
4334,20.955600000000
4335,20.962000000000
4336,20.950500000000
4337,21.016200000000
4338,20.946300000000
4339,21.000100000000
4340,20.972500000000
4341,20.919600000000
4342,20.968600000000
4343,20.962300000000
4344,20.965500000000
4345,21.030500000000
4346,20.951300000000
4347,20.967700000000
4348,21.078400000000
4349,20.878900000000
4350,20.996900000000
4351,20.954900000000
4352,20.968000000000
4353,21.012100000000
4354,20.970600000000
4355,20.968700000000
4356,21.020800000000
4357,20.972000000000
4358,21.019400000000
4359,20.963400000000
4360,20.982600000000
4361,20.965700000000
4362,20.926600000000
4363,20.925600000000
4364,20.932400000000
4365,20.909700000000
4366,20.990300000000
4367,20.929100000000
4368,21.019600000000
4369,20.963500000000
4370,20.934400000000
4371,21.000900000000
4372,20.909600000000
4373,20.954500000000
4374,20.957900000000
4375,20.964900000000
4376,20.980600000000
4377,20.964700000000
4378,21.003700000000
4379,20.920000000000
4380,20.989400000000
4381,20.978900000000
4382,20.936900000000
4383,20.969800000000
4384,20.961200000000
4385,21.026100000000
4386,20.993300000000
4387,20.972400000000
4388,20.925600000000
4389,20.945900000000
4390,21.016800000000
4391,20.922200000000
4392,20.965300000000
4393,20.992800000000
4394,20.945800000000
4395,20.982200000000
4396,21.009900000000
4397,20.936700000000
4398,20.936200000000
4399,20.916500000000
4400,20.941800000000
4401,20.948000000000
4402,20.967800000000
4403,20.964400000000
4404,20.959700000000
4405,20.979500000000
4406,20.997100000000
4407,20.972700000000
4408,20.971500000000
4409,20.995200000000
4410,20.947400000000
4411,20.957800000000
4412,20.972300000000
4413,20.986800000000
4414,20.972500000000
4415,20.966100000000
4416,21.025600000000
4417,20.984100000000
4418,20.987300000000
4419,20.960000000000
4420,20.976800000000
4421,20.992400000000
4422,20.962800000000
4423,20.987400000000
4424,20.965800000000
4425,21.005000000000
4426,20.971500000000
4427,20.970800000000
4428,20.923000000000
4429,21.024700000000
4430,21.016500000000
4431,20.997100000000
4432,20.906400000000
4433,20.979700000000
4434,20.921500000000
4435,20.941600000000
4436,20.940600000000
4437,20.965400000000
4438,20.947400000000
4439,20.970600000000
4440,21.033200000000
4441,20.976800000000
4442,20.986600000000
4443,21.001400000000
4444,20.958900000000
4445,20.913600000000
4446,20.904800000000
4447,20.967900000000
4448,20.958500000000
4449,20.959300000000
4450,20.972900000000
4451,20.958500000000
4452,20.968900000000
4453,20.949100000000
4454,20.986100000000
4455,20.989300000000
4456,21.002600000000
4457,21.005100000000
4458,20.953300000000
4459,20.937200000000
4460,20.948600000000
4461,20.956300000000
4462,20.962000000000
4463,20.985900000000
4464,20.943800000000
4465,20.978400000000
4466,20.990600000000
4467,20.943700000000
4468,20.954700000000
4469,21.006200000000
4470,21.045700000000
4471,21.025800000000
4472,20.973600000000
4473,20.955700000000
4474,21.007500000000
4475,20.956600000000
4476,20.937600000000
4477,20.971800000000
4478,20.943500000000
4479,20.959400000000
4480,20.994600000000
4481,21.016200000000
4482,21.024200000000
4483,21.025400000000
4484,20.952900000000
4485,20.967800000000
4486,20.950300000000
4487,20.953800000000
4488,20.956700000000
4489,20.928900000000
4490,20.938300000000
4491,20.989700000000
4492,20.933300000000
4493,20.963200000000
4494,20.956800000000
4495,20.923000000000
4496,20.967300000000
4497,20.975500000000
4498,20.955800000000
4499,20.983300000000
4500,20.941900000000
4501,20.992400000000
4502,20.953800000000
4503,20.958600000000
4504,20.933800000000
4505,20.966500000000
4506,20.995600000000
4507,20.938400000000
4508,20.971500000000
4509,20.952100000000
4510,20.926600000000
4511,20.958600000000
4512,20.952000000000
4513,20.952900000000
4514,20.964200000000
4515,20.963900000000
4516,20.943900000000
4517,20.981200000000
4518,20.953400000000
4519,20.967200000000
4520,20.971900000000
4521,20.934300000000
4522,20.953200000000
4523,20.956200000000
4524,20.943900000000
4525,20.969600000000
4526,21.002200000000
4527,20.913300000000
4528,20.951700000000
4529,20.909200000000
4530,20.958100000000
4531,21.015700000000
4532,20.966400000000
4533,20.949300000000
4534,20.972100000000
4535,20.939200000000
4536,20.984100000000
4537,20.954900000000
4538,20.961800000000
4539,21.002900000000
4540,20.939200000000
4541,21.023600000000
4542,20.986800000000
4543,20.929000000000
4544,20.970600000000
4545,20.962100000000
4546,20.968600000000
4547,20.944400000000
4548,20.979600000000
4549,20.940700000000
4550,20.973300000000
4551,20.958400000000
4552,20.939900000000
4553,20.974000000000
4554,20.994300000000
4555,20.953400000000
4556,20.970000000000
4557,20.941800000000
4558,20.951500000000
4559,20.981800000000
4560,20.924200000000
4561,20.976300000000
4562,20.914300000000
4563,20.911500000000
4564,21.017500000000
4565,20.949900000000
4566,20.988400000000
4567,20.918600000000
4568,20.948600000000
4569,21.023000000000
4570,20.904500000000
4571,21.018400000000
4572,20.970900000000
4573,20.935600000000
4574,20.970600000000
4575,20.984000000000
4576,20.932200000000
4577,20.983900000000
4578,20.922500000000
4579,20.975600000000
4580,20.961500000000
4581,20.959700000000
4582,20.936700000000
4583,20.985100000000
4584,20.996200000000
4585,20.968100000000
4586,20.993500000000
4587,20.954700000000
4588,20.934800000000
4589,20.959300000000
4590,20.940700000000
4591,20.961700000000
4592,20.964400000000
4593,20.967200000000
4594,20.969800000000
4595,20.950600000000
4596,20.995300000000
4597,20.933500000000
4598,20.977400000000
4599,20.983700000000
4600,20.972500000000
4601,20.962800000000
4602,20.991900000000
4603,20.959700000000
4604,20.999000000000
4605,20.999800000000
4606,20.982600000000
4607,20.960400000000
4608,20.969700000000
4609,20.951900000000
4610,20.968900000000
4611,20.984500000000
4612,20.929100000000
4613,20.945200000000
4614,20.969000000000
4615,20.980800000000
4616,20.950300000000
4617,20.968500000000
4618,20.947500000000
4619,21.036500000000
4620,20.955300000000
4621,20.968400000000
4622,20.955400000000
4623,20.910300000000
4624,20.966900000000
4625,20.957800000000
4626,20.987400000000
4627,20.972600000000
4628,21.065800000000
4629,21.107700000000
4630,20.772300000000
4631,20.742800000000
4632,20.735000000000
4633,20.729500000000
4634,20.787900000000
4635,20.785400000000
4636,20.749700000000
4637,20.759400000000
4638,20.767700000000
4639,20.727500000000
4640,20.752000000000
4641,20.734000000000
4642,20.726800000000
4643,20.730300000000
4644,20.780500000000
4645,20.794000000000
4646,20.776100000000
4647,20.761200000000
4648,20.753100000000
4649,20.753100000000
4650,20.739900000000
4651,20.728500000000
4652,20.782600000000
4653,20.801100000000
4654,20.744600000000
4655,20.746400000000
4656,20.733900000000
4657,20.753700000000
4658,20.727800000000
4659,20.726800000000
4660,20.746600000000
4661,20.769500000000
4662,20.745600000000
4663,20.741500000000
4664,20.740900000000
4665,20.763800000000
4666,20.739300000000
4667,20.791600000000
4668,20.749100000000
4669,20.743300000000
4670,20.739600000000
4671,20.735500000000
4672,20.825300000000
4673,20.810000000000
4674,20.758500000000
4675,20.726900000000
4676,20.731100000000
4677,20.763400000000
4678,20.787100000000
4679,20.798600000000
4680,20.721800000000
4681,20.772700000000
4682,20.789100000000
4683,20.723500000000
4684,20.770500000000
4685,20.755400000000
4686,20.749200000000
4687,20.730800000000
4688,20.783900000000
4689,20.787400000000
4690,20.752000000000
4691,20.772100000000
4692,20.799600000000
4693,20.706000000000
4694,20.740300000000
4695,20.711900000000
4696,20.770300000000
4697,20.794900000000
4698,20.761300000000
4699,20.747800000000
4700,20.742200000000
4701,20.717600000000
4702,20.772300000000
4703,20.734000000000
4704,20.773300000000
4705,20.809300000000
4706,20.792500000000
4707,20.816600000000
4708,20.806200000000
4709,20.743200000000
4710,20.756800000000
4711,20.739600000000
4712,20.762100000000
4713,20.722300000000
4714,20.727100000000
4715,20.762500000000
4716,20.739900000000
4717,20.732600000000
4718,20.753900000000
4719,20.779100000000
4720,20.765900000000
4721,20.738500000000
4722,20.728100000000
4723,20.766200000000
4724,20.769700000000
4725,20.741300000000
4726,20.762300000000
4727,20.761400000000
4728,20.793600000000
4729,20.767900000000
4730,20.795000000000
4731,20.801900000000
4732,20.729300000000
4733,20.769300000000
4734,20.768500000000
4735,20.786200000000
4736,20.761500000000
4737,20.756200000000
4738,20.803900000000
4739,20.742000000000
4740,20.763300000000
4741,20.793500000000
4742,20.718100000000
4743,20.791800000000
4744,20.772500000000
4745,20.723200000000
4746,20.764800000000
4747,20.769200000000
4748,20.753900000000
4749,20.749800000000
4750,20.739600000000
4751,20.755400000000
4752,20.790300000000
4753,20.786600000000
4754,20.796900000000
4755,20.794000000000
4756,20.798600000000
4757,20.761200000000
4758,20.785500000000
4759,20.777700000000
4760,20.730700000000
4761,20.741200000000
4762,20.803100000000
4763,20.747000000000
4764,20.808800000000
4765,20.727000000000
4766,20.736400000000
4767,20.822400000000
4768,20.753600000000
4769,20.801900000000
4770,20.760200000000
4771,20.749700000000
4772,20.738300000000
4773,20.792700000000
4774,20.810300000000
4775,20.758300000000
4776,20.764400000000
4777,20.779800000000
4778,20.784700000000
4779,20.808600000000
4780,20.801800000000
4781,20.804800000000
4782,20.849200000000
4783,20.779700000000
4784,20.766600000000
4785,20.791000000000
4786,20.764600000000
4787,20.795400000000
4788,20.805900000000
4789,20.762700000000
4790,20.744200000000
4791,20.727600000000
4792,20.733100000000
4793,20.744300000000
4794,20.756800000000
4795,20.750600000000
4796,20.787300000000
4797,20.760700000000
4798,20.831300000000
4799,20.735700000000
4800,20.750100000000
4801,20.811800000000
4802,20.844100000000
4803,20.774700000000
4804,20.775300000000
4805,20.830700000000
4806,20.781000000000
4807,20.769200000000
4808,20.766000000000
4809,20.771000000000
4810,20.764500000000
4811,20.768900000000
4812,20.769900000000
4813,20.713400000000
4814,20.932700000000
4815,20.801600000000
4816,20.803500000000
4817,20.781500000000
4818,20.748700000000
4819,20.749600000000
4820,20.761800000000
4821,20.823900000000
4822,20.752800000000
4823,20.777900000000
4824,20.835600000000
4825,20.799200000000
4826,20.798700000000
4827,20.780400000000
4828,20.797400000000
4829,20.794300000000
4830,20.797200000000
4831,20.745800000000
4832,20.798500000000
4833,20.729600000000
4834,20.796100000000
4835,20.735500000000
4836,20.775900000000
4837,20.843100000000
4838,20.804600000000
4839,20.741600000000
4840,20.763400000000
4841,20.774300000000
4842,20.811000000000
4843,20.766600000000
4844,20.786600000000
4845,20.783200000000
4846,20.729700000000
4847,20.811400000000
4848,20.825100000000
4849,20.779600000000
4850,20.767300000000
4851,20.793900000000
4852,20.764600000000
4853,20.775300000000
4854,20.805600000000
4855,20.762500000000
4856,20.779000000000
4857,20.771000000000
4858,20.797700000000
4859,20.759700000000
4860,20.809900000000
4861,20.754200000000
4862,20.784900000000
4863,20.791800000000
4864,20.825200000000
4865,20.759600000000
4866,20.747000000000
4867,20.753600000000
4868,20.818600000000
4869,20.752000000000
4870,20.769600000000
4871,20.757900000000
4872,20.782500000000
4873,20.761300000000
4874,20.803000000000
4875,20.815900000000
4876,20.714400000000
4877,20.741500000000
4878,20.752100000000
4879,20.766700000000
4880,20.728500000000
4881,20.767100000000
4882,20.793700000000
4883,20.786500000000
4884,20.807100000000
4885,20.775400000000
4886,20.812200000000
4887,20.743300000000
4888,20.759400000000
4889,20.777400000000
4890,20.789900000000
4891,20.741500000000
4892,20.784700000000
4893,20.743600000000
4894,20.772000000000
4895,20.739300000000
4896,20.725300000000
4897,20.764800000000
4898,20.732400000000
4899,20.820100000000
4900,20.731500000000
4901,20.737800000000
4902,20.739300000000
4903,20.761300000000
4904,20.770900000000
4905,20.756300000000
4906,20.746100000000
4907,20.752700000000
4908,20.807300000000
4909,20.762400000000
4910,20.772900000000
4911,20.743200000000
4912,20.821500000000
4913,20.771500000000
4914,20.794900000000
4915,20.845000000000
4916,20.879500000000
4917,20.840500000000
4918,20.911200000000
4919,20.912300000000
4920,20.864300000000
4921,20.852900000000
4922,20.856600000000
4923,20.858300000000
4924,20.873000000000
4925,20.864500000000
4926,20.854300000000
4927,20.849900000000
4928,20.845300000000
4929,20.853900000000
4930,20.841200000000
4931,20.832900000000
4932,20.836900000000
4933,20.849700000000
4934,20.852100000000
4935,20.856000000000
4936,20.871100000000
4937,20.848200000000
4938,20.844700000000
4939,20.823800000000
4940,20.840000000000
4941,20.858700000000
4942,20.846800000000
4943,20.909900000000
4944,20.831400000000
4945,20.820400000000
4946,20.845200000000
4947,20.874400000000
4948,20.866200000000
4949,20.857100000000
4950,20.814200000000
4951,20.852900000000
4952,20.857600000000
4953,20.878000000000
4954,20.884400000000
4955,20.859500000000
4956,20.892700000000
4957,20.823300000000
4958,20.828600000000
4959,20.852800000000
4960,20.840000000000
4961,20.876900000000
4962,20.844100000000
4963,20.843800000000
4964,20.902100000000
4965,20.861200000000
4966,20.873600000000
4967,20.852200000000
4968,20.861700000000
4969,20.872000000000
4970,20.857100000000
4971,20.870000000000
4972,20.885300000000
4973,20.855400000000
4974,20.840700000000
4975,20.862200000000
4976,20.866200000000
4977,20.879200000000
4978,20.860100000000
4979,20.874400000000
4980,20.868700000000
4981,20.846600000000
4982,20.838600000000
4983,20.839700000000
4984,20.877300000000
4985,20.844100000000
4986,20.829600000000
4987,20.870600000000
4988,20.864400000000
4989,20.862400000000
4990,20.852700000000
4991,20.872500000000
4992,20.870000000000
4993,20.852600000000
4994,20.914000000000
4995,20.831900000000
4996,20.818000000000
4997,20.842300000000
4998,20.838900000000
4999,20.832600000000
5000,20.863900000000
5001,20.857400000000
5002,20.864500000000
5003,20.840400000000
5004,20.838800000000
5005,20.867600000000
5006,20.868000000000
5007,20.872300000000
5008,20.850100000000
5009,20.833300000000
5010,20.827400000000
5011,20.810100000000
5012,20.854800000000
5013,20.892500000000
5014,20.871100000000
5015,20.839300000000
5016,20.872100000000
5017,20.903900000000
5018,20.888800000000
5019,20.856300000000
5020,20.860400000000
5021,20.854800000000
5022,20.892900000000
5023,20.828100000000
5024,20.872200000000
5025,20.878900000000
5026,20.834700000000
5027,20.870700000000
5028,20.862400000000
5029,20.861000000000
5030,20.894200000000
5031,20.836600000000
5032,20.839700000000
5033,20.874000000000
5034,20.827700000000
5035,20.864400000000
5036,20.832000000000
5037,20.848100000000
5038,20.868500000000
5039,20.848900000000
5040,20.881600000000
5041,20.884800000000
5042,20.841100000000
5043,20.870500000000
5044,20.860800000000
5045,20.872800000000
5046,20.895800000000
5047,20.874200000000
5048,20.856800000000
5049,20.872900000000
5050,20.895200000000
5051,20.906700000000
5052,20.927000000000
5053,20.851000000000
5054,20.846400000000
5055,20.879800000000
5056,20.841400000000
5057,20.859100000000
5058,20.861900000000
5059,20.847900000000
5060,20.897600000000
5061,20.916400000000
5062,20.861400000000
5063,20.858100000000
5064,20.844700000000
5065,20.859000000000
5066,20.842800000000
5067,20.920200000000
5068,20.883300000000
5069,20.854400000000
5070,20.873300000000
5071,20.857800000000
5072,20.829100000000
5073,20.851300000000
5074,20.854800000000
5075,20.816700000000
5076,20.878800000000
5077,20.827500000000
5078,20.814500000000
5079,20.868500000000
5080,20.889400000000
5081,20.872100000000
5082,20.828100000000
5083,20.801200000000
5084,20.866500000000
5085,20.855900000000
5086,20.862900000000
5087,20.874400000000
5088,20.850100000000
5089,20.875500000000
5090,20.838100000000
5091,20.845600000000
5092,20.891600000000
5093,20.839200000000
5094,20.855000000000
5095,20.820200000000
5096,20.793900000000
5097,20.898300000000
5098,20.860700000000
5099,20.889400000000
5100,20.850300000000
5101,20.822400000000
5102,20.873900000000
5103,20.814000000000
5104,20.842500000000
5105,20.838100000000
5106,20.891300000000
5107,20.874600000000
5108,20.902300000000
5109,20.880600000000
5110,20.871300000000
5111,20.817500000000
5112,20.833100000000
5113,20.912000000000
5114,20.851800000000
5115,20.865100000000
5116,20.843700000000
5117,20.843400000000
5118,20.846700000000
5119,20.830100000000
