Iteration,ET
4296,20.792300000000
4297,20.842200000000
4298,20.862500000000
4299,20.829600000000
4300,20.788700000000
4301,20.797900000000
4302,20.923400000000
4303,20.926600000000
4304,20.825800000000
4305,20.810100000000
4306,20.810700000000
4307,20.887400000000
4308,20.833700000000
4309,20.813700000000
4310,20.814900000000
4311,20.814400000000
4312,20.965700000000
4313,20.814400000000
4314,20.801700000000
4315,20.817200000000
4316,20.849400000000
4317,20.826600000000
4318,20.923100000000
4319,20.823900000000
4320,20.849500000000
4321,20.855400000000
4322,20.853400000000
4323,20.848900000000
4324,20.829100000000
4325,20.825400000000
4326,20.796600000000
4327,20.821500000000
4328,20.853400000000
4329,20.885200000000
4330,20.837400000000
4331,20.830700000000
4332,20.835300000000
4333,20.818700000000
4334,20.839600000000
4335,20.868900000000
4336,20.864800000000
4337,20.856600000000
4338,20.859800000000
4339,20.811900000000
4340,20.828400000000
4341,20.830200000000
4342,20.827300000000
4343,20.838700000000
4344,20.793000000000
4345,20.814900000000
4346,20.869400000000
4347,20.844500000000
4348,20.853800000000
4349,20.815800000000
4350,20.819100000000
4351,22.044800000000
4352,20.828500000000
4353,20.846800000000
4354,20.824400000000
4355,20.797700000000
4356,20.822100000000
4357,20.799700000000
4358,20.839000000000
4359,20.842100000000
4360,20.811500000000
4361,20.837800000000
4362,20.812800000000
4363,20.809100000000
4364,20.802000000000
4365,20.801500000000
4366,20.882100000000
4367,20.819000000000
4368,20.808800000000
4369,20.819200000000
4370,20.795400000000
4371,20.836100000000
4372,20.835200000000
4373,20.807800000000
4374,20.782300000000
4375,20.865300000000
4376,20.835200000000
4377,20.868100000000
4378,20.825500000000
4379,20.824400000000
4380,20.834500000000
4381,20.858300000000
4382,20.816500000000
4383,20.893600000000
4384,20.869100000000
4385,20.853400000000
4386,20.834500000000
4387,20.866800000000
4388,20.895400000000
4389,20.837300000000
4390,20.821400000000
4391,20.917000000000
4392,20.806900000000
4393,20.785600000000
4394,20.880800000000
4395,20.814100000000
4396,20.825400000000
4397,20.884800000000
4398,20.799500000000
4399,20.940900000000
4400,20.850700000000
4401,20.947100000000
4402,20.777500000000
4403,20.824900000000
4404,20.854000000000
4405,20.819700000000
4406,20.817300000000
4407,20.804600000000
4408,20.799700000000
4409,20.805800000000
4410,20.814800000000
4411,20.872900000000
4412,20.810400000000
4413,20.807400000000
4414,20.835800000000
4415,20.873200000000
4416,20.887900000000
4417,20.852800000000
4418,20.788700000000
4419,20.799400000000
4420,20.819200000000
4421,20.808900000000
4422,20.791700000000
4423,20.894900000000
4424,20.820000000000
4425,20.831200000000
4426,20.872600000000
4427,20.813300000000
4428,20.804300000000
4429,20.790200000000
4430,20.846800000000
4431,20.822500000000
4432,20.893200000000
4433,20.841600000000
4434,20.784700000000
4435,20.814100000000
4436,20.917400000000
4437,20.804800000000
4438,21.004400000000
4439,20.813000000000
4440,20.841200000000
4441,20.879900000000
4442,20.809200000000
4443,20.833900000000
4444,20.839500000000
4445,20.838400000000
4446,20.821600000000
4447,20.818000000000
4448,20.838700000000
4449,20.795800000000
4450,20.811400000000
4451,20.804900000000
4452,20.810800000000
4453,20.821200000000
4454,20.823000000000
4455,21.001000000000
4456,20.760200000000
4457,20.767300000000
4458,20.805100000000
4459,20.879900000000
4460,20.855000000000
4461,20.777900000000
4462,20.700900000000
4463,20.748000000000
4464,20.734500000000
4465,20.749300000000
4466,20.769900000000
4467,20.822500000000
4468,20.744600000000
4469,20.803200000000
4470,20.774400000000
4471,20.891800000000
4472,20.678300000000
4473,20.717600000000
4474,20.743400000000
4475,20.804100000000
4476,20.893100000000
4477,20.588300000000
4478,20.677500000000
4479,20.700900000000
4480,20.671400000000
4481,20.887500000000
4482,20.720200000000
4483,20.732000000000
4484,20.727100000000
4485,20.715100000000
4486,20.726200000000
4487,20.728300000000
4488,20.660600000000
4489,20.664700000000
4490,20.672500000000
4491,20.662900000000
4492,20.708900000000
4493,20.706800000000
4494,20.707200000000
4495,20.694200000000
4496,20.670200000000
4497,20.740900000000
4498,20.703500000000
4499,20.686400000000
4500,20.667600000000
4501,20.657400000000
4502,20.702100000000
4503,20.707800000000
4504,20.675000000000
4505,20.661100000000
4506,20.649900000000
4507,20.709600000000
4508,20.692000000000
4509,20.668600000000
4510,20.675900000000
4511,20.706500000000
4512,20.663100000000
4513,20.714700000000
4514,20.690200000000
4515,20.664400000000
4516,20.706400000000
4517,20.677800000000
4518,20.683000000000
4519,20.724800000000
4520,20.658100000000
4521,20.680700000000
4522,20.632500000000
4523,20.662900000000
4524,20.749100000000
4525,20.673900000000
4526,20.680900000000
4527,20.659900000000
4528,20.681100000000
4529,20.724200000000
4530,20.727300000000
4531,20.704500000000
4532,20.683800000000
4533,21.130500000000
4534,20.682300000000
4535,20.673300000000
4536,20.743100000000
4537,20.659400000000
4538,20.687700000000
4539,20.673400000000
4540,20.694500000000
4541,20.654300000000
4542,20.672400000000
4543,20.716800000000
4544,20.666800000000
4545,20.712200000000
4546,20.762600000000
4547,20.714000000000
4548,20.679700000000
4549,20.690100000000
4550,20.686100000000
4551,20.721900000000
4552,20.655200000000
4553,20.636600000000
4554,20.673300000000
4555,20.700100000000
4556,20.667200000000
4557,20.760500000000
4558,20.695900000000
4559,20.683200000000
4560,20.673400000000
4561,20.668800000000
4562,20.656900000000
4563,20.676800000000
4564,20.674300000000
4565,20.698500000000
4566,20.665900000000
4567,20.670000000000
4568,20.736000000000
4569,20.712300000000
4570,20.713100000000
4571,20.699300000000
4572,20.696100000000
4573,20.704800000000
4574,20.681900000000
4575,20.690500000000
4576,20.687800000000
4577,20.664400000000
4578,20.716700000000
4579,20.692300000000
4580,20.677800000000
4581,20.739300000000
4582,20.720700000000
4583,20.685200000000
4584,20.731800000000
4585,20.664200000000
4586,20.655700000000
4587,20.667400000000
4588,20.711400000000
4589,20.720400000000
4590,20.693700000000
4591,20.668200000000
4592,20.681400000000
4593,20.672000000000
4594,20.679200000000
4595,20.725700000000
4596,20.696100000000
4597,20.681000000000
4598,20.759700000000
4599,20.667600000000
4600,20.871100000000
4601,21.267900000000
4602,20.899400000000
4603,21.054100000000
4604,20.881300000000
4605,23.398100000000
4606,20.983200000000
4607,20.850200000000
4608,20.857200000000
4609,20.892000000000
4610,20.939400000000
4611,21.750100000000
4612,22.173600000000
4613,21.029700000000
4614,20.818400000000
4615,20.812900000000
4616,20.713000000000
4617,20.942100000000
4618,20.862700000000
4619,20.882600000000
4620,20.820400000000
4621,20.776400000000
4622,20.854500000000
4623,20.742100000000
4624,20.862100000000
4625,20.858700000000
4626,22.345900000000
4627,20.975400000000
4628,21.094200000000
4629,21.169000000000
4630,21.221700000000
4631,21.172600000000
4632,20.971900000000
4633,21.267800000000
4634,20.931700000000
4635,20.877000000000
4636,20.870600000000
4637,20.888500000000
4638,20.959200000000
4639,20.860400000000
4640,20.863100000000
4641,20.834600000000
4642,20.847900000000
4643,21.064900000000
4644,20.820000000000
4645,20.819900000000
4646,20.821800000000
4647,20.936100000000
4648,20.938500000000
4649,21.924200000000
4650,20.942100000000
4651,20.873100000000
4652,20.832800000000
4653,20.859300000000
4654,20.850100000000
4655,20.865500000000
4656,20.823700000000
4657,20.877000000000
4658,20.933300000000
4659,20.924800000000
4660,21.240600000000
4661,21.056300000000
4662,20.935300000000
4663,21.098200000000
4664,21.016700000000
4665,20.920600000000
4666,20.869000000000
4667,21.447800000000
4668,20.926800000000
4669,20.954400000000
4670,20.966900000000
4671,20.864700000000
4672,20.944800000000
4673,20.885900000000
4674,20.911800000000
4675,20.862200000000
4676,20.906900000000
4677,20.945500000000
4678,20.864400000000
4679,20.848900000000
4680,20.900400000000
4681,20.880700000000
4682,20.883000000000
4683,20.855800000000
4684,20.834500000000
4685,20.893700000000
4686,20.888000000000
4687,20.891600000000
4688,20.847000000000
4689,20.824100000000
4690,20.912200000000
4691,20.907100000000
4692,20.873400000000
4693,20.839400000000
4694,20.841400000000
4695,20.897700000000
4696,20.858100000000
4697,20.822000000000
4698,20.831700000000
4699,20.874400000000
4700,20.898400000000
4701,20.828500000000
4702,20.892200000000
4703,21.322700000000
4704,20.960100000000
4705,20.908000000000
4706,20.883600000000
4707,20.867400000000
4708,20.825500000000
4709,20.867000000000
4710,20.860900000000
4711,22.601300000000
4712,20.969000000000
4713,20.889400000000
4714,20.930900000000
4715,21.675500000000
4716,20.944200000000
4717,21.004100000000
4718,20.893800000000
4719,20.884700000000
4720,20.880600000000
4721,21.005300000000
4722,20.918700000000
4723,20.955800000000
4724,20.892700000000
4725,20.892500000000
4726,20.864600000000
4727,20.930500000000
4728,20.946200000000
4729,20.923600000000
4730,20.869400000000
4731,20.894700000000
4732,20.934400000000
4733,20.901300000000
4734,20.858600000000
4735,20.833000000000
4736,20.906800000000
4737,20.822100000000
4738,20.905000000000
4739,20.912300000000
4740,20.899200000000
4741,20.883800000000
4742,20.828800000000
4743,20.873000000000
4744,20.891100000000
4745,20.937600000000
4746,20.856400000000
4747,20.982300000000
4748,20.903700000000
4749,20.915400000000
4750,20.869500000000
4751,20.916900000000
4752,20.882900000000
4753,20.930300000000
4754,20.907100000000
4755,20.913200000000
4756,20.898700000000
4757,20.884500000000
4758,20.944100000000
4759,20.884000000000
4760,20.890600000000
4761,20.836200000000
4762,20.890800000000
4763,20.901300000000
4764,22.026400000000
4765,20.801000000000
4766,20.838200000000
4767,20.795500000000
4768,20.841200000000
4769,20.802400000000
4770,20.831500000000
4771,20.811900000000
4772,20.808900000000
4773,20.863000000000
4774,20.853200000000
4775,20.808900000000
4776,20.816500000000
4777,20.839400000000
4778,20.796400000000
4779,20.869000000000
4780,20.820600000000
4781,20.847200000000
4782,20.809800000000
4783,20.785500000000
4784,20.802600000000
4785,20.844000000000
4786,20.815000000000
4787,20.781500000000
4788,20.839900000000
4789,20.815100000000
4790,20.933400000000
4791,20.846900000000
4792,20.841100000000
4793,20.809400000000
4794,20.874200000000
4795,21.919600000000
4796,20.850000000000
4797,20.797500000000
4798,20.809300000000
4799,20.858000000000
4800,20.894000000000
4801,20.807600000000
4802,20.841600000000
4803,20.822500000000
4804,20.804300000000
4805,20.838900000000
4806,20.783800000000
4807,20.829100000000
4808,20.850300000000
4809,20.789500000000
4810,20.842000000000
4811,20.859600000000
4812,20.798000000000
4813,20.839900000000
4814,20.881500000000
4815,20.835400000000
4816,20.852100000000
4817,20.884000000000
4818,20.855500000000
4819,20.859300000000
4820,20.870400000000
4821,20.856400000000
4822,20.905800000000
4823,20.828800000000
4824,20.835600000000
4825,20.801700000000
4826,20.820700000000
4827,20.865900000000
4828,20.820400000000
4829,20.807500000000
4830,20.824300000000
4831,20.838600000000
4832,20.861100000000
4833,20.777100000000
4834,20.807900000000
4835,20.813000000000
4836,20.854500000000
4837,20.914800000000
4838,20.890500000000
4839,20.681000000000
4840,20.690900000000
4841,20.695100000000
4842,20.708100000000
4843,20.704300000000
4844,20.710800000000
4845,20.691100000000
4846,20.700300000000
4847,20.666000000000
4848,20.719000000000
4849,20.685200000000
4850,20.713400000000
4851,20.705100000000
4852,20.700700000000
4853,20.665500000000
4854,20.820800000000
4855,20.718800000000
4856,20.760900000000
4857,20.718400000000
4858,20.695200000000
4859,20.697100000000
4860,20.671500000000
4861,20.708000000000
4862,20.684200000000
4863,20.712700000000
4864,20.723500000000
4865,20.759500000000
4866,20.698000000000
4867,20.699400000000
4868,20.762900000000
4869,20.767000000000
4870,20.748200000000
4871,20.696700000000
4872,20.678300000000
4873,20.715800000000
4874,20.727300000000
4875,20.701300000000
4876,20.678100000000
4877,20.675900000000
4878,20.652800000000
4879,20.711700000000
4880,20.685400000000
4881,20.700500000000
4882,20.666200000000
4883,20.667700000000
4884,20.697600000000
4885,20.704700000000
4886,20.695900000000
4887,20.679400000000
4888,20.648300000000
4889,20.657400000000
4890,20.919000000000
4891,20.623800000000
4892,20.713600000000
4893,20.704300000000
4894,20.680800000000
4895,20.660800000000
4896,21.621800000000
4897,20.897600000000
4898,20.980700000000
4899,20.885600000000
4900,20.899400000000
4901,20.915300000000
4902,20.889600000000
4903,20.941500000000
4904,20.886400000000
4905,20.981200000000
4906,20.857900000000
4907,20.879400000000
4908,20.930900000000
4909,20.859000000000
4910,20.962700000000
4911,20.913000000000
4912,20.978100000000
4913,20.873700000000
4914,20.841800000000
4915,20.781100000000
4916,20.868000000000
4917,20.855100000000
4918,20.882400000000
4919,20.841500000000
4920,20.890100000000
4921,20.815500000000
4922,20.820400000000
4923,20.843800000000
4924,20.848300000000
4925,20.914400000000
4926,20.816800000000
4927,20.853100000000
4928,20.859000000000
4929,20.807700000000
4930,20.866800000000
4931,20.873800000000
4932,20.834900000000
4933,20.841600000000
4934,20.954600000000
4935,20.673300000000
4936,20.665500000000
4937,20.691400000000
4938,20.721500000000
4939,20.705000000000
4940,20.704300000000
4941,20.736200000000
4942,20.717600000000
4943,20.709400000000
4944,20.726600000000
4945,20.791200000000
4946,20.706400000000
4947,20.665200000000
4948,20.678300000000
4949,20.706000000000
4950,20.691800000000
4951,20.753500000000
4952,20.697300000000
4953,20.703600000000
4954,20.679300000000
4955,20.706800000000
4956,20.751300000000
4957,20.641500000000
4958,20.666600000000
4959,20.761700000000
4960,20.741900000000
4961,20.704100000000
4962,20.922500000000
4963,20.736500000000
4964,20.650200000000
4965,20.693900000000
4966,20.687900000000
4967,20.762000000000
4968,20.707300000000
4969,20.688400000000
4970,20.683500000000
4971,20.675700000000
4972,20.702100000000
4973,20.673800000000
4974,20.656000000000
4975,20.674900000000
4976,20.663200000000
4977,20.650300000000
4978,20.731500000000
4979,20.691200000000
4980,20.709200000000
4981,20.714900000000
4982,20.672100000000
4983,20.704700000000
4984,20.680700000000
4985,20.650600000000
4986,20.689000000000
4987,20.676300000000
4988,20.674700000000
4989,20.773000000000
4990,20.715600000000
4991,20.711800000000
4992,20.746400000000
4993,20.697400000000
4994,20.682700000000
4995,20.702900000000
4996,20.664900000000
4997,20.664400000000
4998,20.671400000000
4999,20.761900000000
5000,20.703700000000
5001,20.718900000000
5002,20.681700000000
5003,20.690900000000
5004,20.676000000000
5005,20.780200000000
5006,20.680000000000
5007,20.692500000000
5008,20.758500000000
5009,20.655500000000
5010,20.715600000000
5011,20.694400000000
5012,20.735200000000
5013,20.756200000000
5014,20.670600000000
5015,20.718000000000
5016,20.738800000000
5017,20.653000000000
5018,20.656100000000
5019,20.679200000000
5020,20.679300000000
5021,20.668600000000
5022,20.704200000000
5023,20.659600000000
5024,20.856400000000
5025,20.686300000000
5026,20.817100000000
5027,20.682200000000
5028,20.652800000000
5029,20.725500000000
5030,20.682900000000
5031,20.671100000000
5032,20.778600000000
5033,20.683200000000
5034,20.683200000000
5035,20.684000000000
5036,20.683300000000
5037,20.676300000000
5038,20.743000000000
5039,20.684400000000
5040,20.739300000000
5041,20.734000000000
5042,20.722300000000
5043,20.695900000000
5044,20.703100000000
5045,20.668500000000
5046,20.667800000000
5047,20.677100000000
5048,20.694300000000
5049,20.712000000000
5050,20.671700000000
5051,20.705200000000
5052,20.688000000000
5053,20.683200000000
5054,20.740700000000
5055,20.696000000000
5056,20.811900000000
5057,20.723900000000
5058,20.703000000000
5059,20.749400000000
5060,20.724000000000
5061,20.685800000000
5062,20.677200000000
5063,20.773900000000
5064,20.679900000000
5065,20.712700000000
5066,20.668100000000
5067,20.702000000000
5068,20.713000000000
5069,20.677100000000
5070,20.713200000000
5071,20.778100000000
5072,20.690300000000
5073,20.703000000000
5074,20.688300000000
5075,20.677500000000
5076,20.688200000000
5077,20.718100000000
5078,20.708300000000
5079,20.689200000000
5080,20.664800000000
5081,20.683900000000
5082,20.655000000000
5083,20.740700000000
5084,20.663800000000
5085,20.630300000000
5086,20.697300000000
5087,20.735100000000
5088,20.696600000000
5089,20.688200000000
5090,20.669400000000
5091,20.721200000000
5092,20.739900000000
5093,20.736600000000
5094,20.701400000000
5095,20.686800000000
5096,20.672000000000
5097,20.672400000000
5098,20.693800000000
5099,20.759700000000
5100,20.711000000000
5101,20.659100000000
5102,20.704500000000
5103,20.668700000000
5104,20.751100000000
5105,20.724100000000
5106,20.676300000000
5107,20.649800000000
5108,20.705600000000
5109,20.698500000000
5110,20.765400000000
5111,20.641300000000
5112,20.679800000000
5113,20.676800000000
5114,20.666200000000
5115,20.705600000000
5116,20.674800000000
5117,20.716900000000
5118,20.729400000000
5119,20.690000000000
